"0","summary(VAUL.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_fDOM_VAUL)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-0.4702 "
"1","-0.2042 "
"1"," 0.0051 "
"1"," 0.2085 "
"1"," 0.7151 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","  "
"1","
(Intercept)   "
"1","  0.14787"
"1","    0.06047"
"1","   2.445"
"1","   0.0208"
"1"," *"
"1","
StormPrecip   "
"1"," -0.02838"
"1","    0.04604"
"1","  -0.616"
"1","   0.5424"
"1","  "
"1","
PrecipWeek    "
"1"," -0.02414"
"1","    0.06908"
"1","  -0.349"
"1","   0.7293"
"1","  "
"1","
PrecipMonth   "
"1","  0.01133"
"1","    0.05559"
"1","   0.204"
"1","   0.8400"
"1","  "
"1","
TimeSinceChena"
"1"," -0.05090"
"1","    0.06598"
"1","  -0.771"
"1","   0.4467"
"1","  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.3045"
"1"," "
"1","on"
"1"," "
"1","29"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.0266"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.1077"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.1981"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","29"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.9373"
"1","
"
"1","
"
