"0","summary(VAUL.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_turb_VAUL)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","      Min "
"1","       1Q "
"1","   Median "
"1","       3Q "
"1","      Max "
"1","
"
"1","-0.237843 "
"1","-0.077844 "
"1"," 0.005195 "
"1"," 0.063348 "
"1"," 0.288453 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","
(Intercept)   "
"1","  0.020706"
"1","   0.028024"
"1","   0.739"
"1","    0.466"
"1","
StormPrecip   "
"1"," -0.005819"
"1","   0.021200"
"1","  -0.274"
"1","    0.786"
"1","
PrecipWeek    "
"1"," -0.011746"
"1","   0.033187"
"1","  -0.354"
"1","    0.726"
"1","
PrecipMonth   "
"1"," -0.031920"
"1","   0.026239"
"1","  -1.217"
"1","    0.234"
"1","
TimeSinceChena"
"1","  0.003219"
"1","   0.030496"
"1","   0.106"
"1","    0.917"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.1402"
"1"," "
"1","on"
"1"," "
"1","28"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.1593"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.03923"
"1"," "
"1","
F-statistic:"
"1"," "
"1","1.327"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","28"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.2845"
"1","
"
"1","
"
