"","valuedatetime","datavalue"
"9222",2019-08-03 16:15:00,NA
"9223",2019-08-03 16:30:00,NA
"9224",2019-08-03 16:45:00,NA
"9225",2019-08-03 17:00:00,NA
"9226",2019-08-03 17:15:00,NA
"9227",2019-08-03 17:30:00,NA
"9228",2019-08-03 17:45:00,NA
"9229",2019-08-03 18:00:00,NA
"9230",2019-08-03 18:15:00,NA
"9231",2019-08-03 18:30:00,NA
"9232",2019-08-03 18:45:00,NA
"9233",2019-08-03 19:00:00,NA
"9234",2019-08-03 19:15:00,NA
"9235",2019-08-03 19:30:00,NA
"9236",2019-08-03 19:45:00,NA
"9237",2019-08-03 20:00:00,NA
"9238",2019-08-03 20:15:00,NA
"9239",2019-08-03 20:30:00,NA
"9240",2019-08-03 20:45:00,NA
"9241",2019-08-03 21:00:00,NA
"9242",2019-08-03 21:15:00,NA
"9243",2019-08-03 21:30:00,NA
"9244",2019-08-03 21:45:00,NA
"9245",2019-08-03 22:00:00,NA
"9246",2019-08-03 22:15:00,NA
"9247",2019-08-03 22:30:00,NA
"9248",2019-08-03 22:45:00,NA
"9249",2019-08-03 23:00:00,NA
"9250",2019-08-03 23:15:00,NA
"9251",2019-08-03 23:30:00,NA
"9252",2019-08-03 23:45:00,NA
"9253",2019-08-04 00:00:00,NA
"9254",2019-08-04 00:15:00,NA
"9255",2019-08-04 00:30:00,NA
"9256",2019-08-04 00:45:00,NA
"9257",2019-08-04 01:00:00,NA
"9258",2019-08-04 01:15:00,NA
"9259",2019-08-04 01:30:00,NA
"9260",2019-08-04 01:45:00,NA
"9261",2019-08-04 02:00:00,NA
"9262",2019-08-04 02:15:00,NA
"9263",2019-08-04 02:30:00,NA
"9264",2019-08-04 02:45:00,NA
"9265",2019-08-04 03:00:00,NA
"9266",2019-08-04 03:15:00,NA
"9267",2019-08-04 03:30:00,NA
"9268",2019-08-04 03:45:00,NA
"9269",2019-08-04 04:00:00,NA
"9270",2019-08-04 04:15:00,NA
"9271",2019-08-04 04:30:00,NA
"9272",2019-08-04 04:45:00,NA
"9273",2019-08-04 05:00:00,NA
"9274",2019-08-04 05:15:00,NA
"9275",2019-08-04 05:30:00,NA
"9276",2019-08-04 05:45:00,NA
"9277",2019-08-04 06:00:00,NA
"9278",2019-08-04 06:15:00,NA
"9279",2019-08-04 06:30:00,NA
"9280",2019-08-04 06:45:00,NA
"9281",2019-08-04 07:00:00,NA
"9282",2019-08-04 07:15:00,NA
"9283",2019-08-04 07:30:00,NA
"9284",2019-08-04 07:45:00,NA
"9285",2019-08-04 08:00:00,NA
"9286",2019-08-04 08:15:00,NA
"9287",2019-08-04 08:30:00,NA
"9288",2019-08-04 08:45:00,NA
"9289",2019-08-04 09:00:00,NA
"9290",2019-08-04 09:15:00,NA
"9291",2019-08-04 09:30:00,NA
"9292",2019-08-04 09:45:00,NA
"9293",2019-08-04 10:00:00,NA
"9294",2019-08-04 10:15:00,NA
"9295",2019-08-04 10:30:00,NA
"9296",2019-08-04 10:45:00,NA
"9297",2019-08-04 11:00:00,NA
"9298",2019-08-04 11:15:00,NA
"9299",2019-08-04 11:30:00,NA
"9300",2019-08-04 11:45:00,NA
"9301",2019-08-04 12:00:00,NA
"9302",2019-08-04 12:15:00,NA
"9303",2019-08-04 12:30:00,NA
"9304",2019-08-04 12:45:00,NA
"9305",2019-08-04 13:00:00,NA
"9306",2019-08-04 13:15:00,NA
