"","valuedatetime","datavalue"
"1",2019-07-29 15:45:00,9.88899504202939
"2",2019-07-29 16:00:00,9.8727724594503
"3",2019-07-29 16:15:00,9.8727724594503
"4",2019-07-29 16:30:00,9.8691674410994
"5",2019-07-29 16:45:00,9.85174318573661
"6",2019-07-29 17:00:00,9.84212980346758
"7",2019-07-29 17:15:00,9.82470554810479
"8",2019-07-29 17:30:00,9.83732311233297
"9",2019-07-29 17:45:00,9.85715071326297
"10",2019-07-29 18:00:00,9.70273576056574
"11",2019-07-29 18:15:00,9.6823073232439
"12",2019-07-29 18:30:00,9.66848808623211
"13",2019-07-29 18:45:00,9.64926132169396
"14",2019-07-29 19:00:00,9.67750063210938
"15",2019-07-29 19:15:00,9.68771485077026
"16",2019-07-29 19:30:00,9.67209310458302
"17",2019-07-29 19:45:00,9.6847106688112
"18",2019-07-29 20:00:00,9.7453951443848
"19",2019-07-29 20:15:00,9.73938678046668
"20",2019-07-29 20:30:00,9.74719765356025
"21",2019-07-29 20:45:00,9.80607961995849
"22",2019-07-29 21:00:00,9.8295122392394
"23",2019-07-29 21:15:00,9.85895322243843
"24",2019-07-29 21:30:00,9.99834726534026
"25",2019-07-29 21:45:00,10.0482166858611
"26",2019-07-29 22:00:00,10.0398049763757
"27",2019-07-29 22:15:00,10.0313932668903
"28",2019-07-29 22:30:00,10.0842668693702
"29",2019-07-29 22:45:00,10.0590317409139
"30",2019-07-29 23:00:00,10.0722501415339
"31",2019-07-29 23:15:00,10.062035922873
"32",2019-07-29 23:30:00,10.1040944703002
"33",2019-07-29 23:45:00,10.0836660329785
"34",2019-07-30 00:00:00,10.081863523803
"35",2019-07-30 00:15:00,10.0926785788557
"36",2019-07-30 00:30:00,10.0836660329785
"37",2019-07-30 00:45:00,10.048817522253
"38",2019-07-30 01:00:00,10.031994103282
"39",2019-07-30 01:15:00,10.0061581384339
"40",2019-07-30 01:30:00,9.98933471946299
"41",2019-07-30 01:45:00,9.9707087913166
"42",2019-07-30 02:00:00,9.98633053750393
"43",2019-07-30 02:15:00,9.95628871791297
"44",2019-07-30 02:30:00,9.95869206348027
"45",2019-07-30 02:45:00,9.92023853440387
"46",2019-07-30 03:00:00,9.94727617203569
"47",2019-07-30 03:15:00,9.91843602522842
"48",2019-07-30 03:30:00,9.92504522553848
"49",2019-07-30 03:45:00,9.94006613533387
"50",2019-07-30 04:00:00,9.96710377296569
"51",2019-07-30 04:15:00,10.0151706843112
"52",2019-07-30 04:30:00,9.99774642894842
"53",2019-07-30 04:45:00,10.012166502352
"54",2019-07-30 05:00:00,10.028989921323
"55",2019-07-30 05:15:00,10.0662417776157
"56",2019-07-30 05:30:00,10.0878718877211
"57",2019-07-30 05:45:00,10.1257245804057
"58",2019-07-30 06:00:00,10.1761948373184
"59",2019-07-30 06:15:00,10.1731906553593
"60",2019-07-30 06:30:00,10.1761948373184
"61",2019-07-30 06:45:00,10.1966232746402
"62",NA,NA
"63",NA,NA
"64",NA,NA
"65",NA,NA
"66",NA,NA
"67",NA,NA
"68",NA,NA
"69",NA,NA
"70",NA,NA
"71",NA,NA
"72",NA,NA
"73",NA,NA
"74",NA,NA
"75",NA,NA
"76",NA,NA
"77",NA,NA
"78",NA,NA
"79",NA,NA
"80",NA,NA
"81",NA,NA
"82",NA,NA
"83",NA,NA
"84",NA,NA
"85",NA,NA
"86",NA,NA
"87",NA,NA
"88",NA,NA
"89",NA,NA
"90",NA,NA
"91",NA,NA
"92",NA,NA
"93",NA,NA
"94",NA,NA
"95",NA,NA
"96",NA,NA
"97",NA,NA
"98",NA,NA
"99",NA,NA
"100",NA,NA
"101",NA,NA
"102",NA,NA
"103",NA,NA
"104",NA,NA
"105",NA,NA
"106",NA,NA
"107",NA,NA
"108",NA,NA
"109",NA,NA
"110",NA,NA
"111",NA,NA
"112",NA,NA
"113",NA,NA
"114",NA,NA
"115",NA,NA
"116",NA,NA
"117",NA,NA
"118",NA,NA
"119",NA,NA
"120",NA,NA
"121",NA,NA
"122",NA,NA
"123",NA,NA
"124",NA,NA
"125",NA,NA
"126",NA,NA
"127",NA,NA
"128",NA,NA
"129",NA,NA
"130",NA,NA
"131",NA,NA
"132",NA,NA
"133",NA,NA
"134",NA,NA
"135",NA,NA
"136",NA,NA
"137",NA,NA
"138",NA,NA
"139",NA,NA
"140",NA,NA
"141",NA,NA
"142",NA,NA
"143",NA,NA
"144",NA,NA
"145",NA,NA
"146",NA,NA
"147",NA,NA
"148",NA,NA
"149",NA,NA
"150",NA,NA
"151",NA,NA
"152",NA,NA
"153",NA,NA
"154",NA,NA
"155",NA,NA
"156",NA,NA
"157",NA,NA
"158",NA,NA
"159",NA,NA
"160",NA,NA
"161",NA,NA
"162",NA,NA
"163",NA,NA
"164",NA,NA
"165",NA,NA
"166",NA,NA
"167",NA,NA
"168",NA,NA
"169",NA,NA
"170",NA,NA
"171",NA,NA
"172",NA,NA
"173",NA,NA
"174",NA,NA
"175",NA,NA
"176",NA,NA
"177",NA,NA
"178",NA,NA
"179",NA,NA
"180",NA,NA
"181",NA,NA
"182",NA,NA
"183",NA,NA
"184",NA,NA
"185",NA,NA
"186",NA,NA
"187",NA,NA
"188",NA,NA
"189",NA,NA
"190",NA,NA
"191",NA,NA
"192",NA,NA
"193",NA,NA
"194",NA,NA
"195",NA,NA
"196",NA,NA
"197",NA,NA
"198",NA,NA
"199",NA,NA
"200",NA,NA
"201",NA,NA
"202",NA,NA
"203",NA,NA
"204",NA,NA
"205",NA,NA
"206",NA,NA
"207",NA,NA
"208",NA,NA
"209",NA,NA
"210",NA,NA
"211",NA,NA
"212",NA,NA
"213",NA,NA
"214",NA,NA
"215",NA,NA
"216",NA,NA
"217",NA,NA
"218",NA,NA
"219",NA,NA
"220",NA,NA
"221",NA,NA
"222",NA,NA
"223",NA,NA
"224",NA,NA
"225",NA,NA
"226",NA,NA
"227",NA,NA
"228",NA,NA
"229",NA,NA
"230",NA,NA
"231",NA,NA
"232",NA,NA
"233",NA,NA
"234",NA,NA
"235",NA,NA
"236",NA,NA
"237",NA,NA
"238",NA,NA
"239",NA,NA
"240",NA,NA
"241",NA,NA
"242",NA,NA
"243",NA,NA
"244",NA,NA
"245",NA,NA
"246",NA,NA
"247",NA,NA
"248",NA,NA
"249",NA,NA
"250",NA,NA
"251",NA,NA
"252",NA,NA
"253",NA,NA
"254",NA,NA
"255",NA,NA
"256",NA,NA
"257",NA,NA
"258",NA,NA
"259",NA,NA
"260",NA,NA
"261",NA,NA
"262",NA,NA
"263",NA,NA
"264",NA,NA
"265",NA,NA
"266",NA,NA
"267",NA,NA
"268",NA,NA
"269",NA,NA
"270",NA,NA
"271",NA,NA
"272",NA,NA
"273",NA,NA
"274",NA,NA
"275",NA,NA
"276",NA,NA
"277",NA,NA
"278",NA,NA
"279",NA,NA
"280",NA,NA
"281",NA,NA
"282",NA,NA
"283",NA,NA
"284",NA,NA
"285",NA,NA
"286",NA,NA
"287",NA,NA
"288",NA,NA
"289",NA,NA
"290",NA,NA
"291",NA,NA
"292",NA,NA
"293",NA,NA
"294",NA,NA
"295",NA,NA
"296",NA,NA
"297",NA,NA
"298",NA,NA
"299",NA,NA
"300",NA,NA
"301",NA,NA
"302",NA,NA
"303",NA,NA
"304",NA,NA
"305",NA,NA
"306",NA,NA
"307",NA,NA
"308",NA,NA
"309",NA,NA
"310",NA,NA
"311",NA,NA
"312",NA,NA
"313",NA,NA
"314",NA,NA
"315",NA,NA
"316",NA,NA
"317",NA,NA
"318",NA,NA
"319",NA,NA
"320",NA,NA
"321",NA,NA
"322",NA,NA
"323",NA,NA
"324",NA,NA
"325",NA,NA
"326",NA,NA
"327",NA,NA
"328",NA,NA
"329",NA,NA
"330",NA,NA
"331",NA,NA
"332",NA,NA
"333",NA,NA
"334",NA,NA
"335",NA,NA
"336",NA,NA
