"","valuedatetime","datavalue"
"9434",2019-08-05 21:15:00,NA
"9435",2019-08-05 21:30:00,NA
"9436",2019-08-05 21:45:00,NA
"9437",2019-08-05 22:00:00,NA
"9438",2019-08-05 22:15:00,NA
"9439",2019-08-05 22:30:00,NA
"9440",2019-08-05 22:45:00,NA
"9441",2019-08-05 23:00:00,NA
"9442",2019-08-05 23:15:00,NA
"9443",2019-08-05 23:30:00,NA
"9444",2019-08-05 23:45:00,NA
"9445",2019-08-06 00:00:00,NA
"9446",2019-08-06 00:15:00,NA
"9447",2019-08-06 00:30:00,NA
"9448",2019-08-06 00:45:00,NA
"9449",2019-08-06 01:00:00,NA
"9450",2019-08-06 01:15:00,NA
"9451",2019-08-06 01:30:00,NA
"9452",2019-08-06 01:45:00,NA
"9453",2019-08-06 02:00:00,NA
"9454",2019-08-06 02:15:00,NA
"9455",2019-08-06 02:30:00,NA
"9456",2019-08-06 02:45:00,NA
"9457",2019-08-06 03:00:00,NA
"9458",2019-08-06 03:15:00,NA
"9459",2019-08-06 03:30:00,NA
"9460",2019-08-06 03:45:00,NA
"9461",2019-08-06 04:00:00,NA
"9462",2019-08-06 04:15:00,NA
"9463",2019-08-06 04:30:00,NA
"9464",2019-08-06 04:45:00,NA
"9465",2019-08-06 05:00:00,NA
"9466",2019-08-06 05:15:00,NA
"9467",2019-08-06 05:30:00,NA
"9468",2019-08-06 05:45:00,NA
"9469",2019-08-06 06:00:00,NA
"9470",2019-08-06 06:15:00,NA
"9471",2019-08-06 06:30:00,NA
"9472",2019-08-06 06:45:00,NA
"9473",2019-08-06 07:00:00,NA
"9474",2019-08-06 07:15:00,NA
"9475",2019-08-06 07:30:00,NA
"9476",2019-08-06 07:45:00,NA
"9477",2019-08-06 08:00:00,NA
"9478",2019-08-06 08:15:00,NA
"9479",2019-08-06 08:30:00,NA
"9480",2019-08-06 08:45:00,NA
"9481",2019-08-06 09:00:00,NA
"9482",2019-08-06 09:15:00,NA
"9483",2019-08-06 09:30:00,NA
"9484",2019-08-06 09:45:00,NA
"9485",2019-08-06 10:00:00,NA
"9486",2019-08-06 10:15:00,NA
"9487",2019-08-06 10:30:00,NA
"9488",2019-08-06 10:45:00,NA
"9489",2019-08-06 11:00:00,NA
"9490",2019-08-06 11:15:00,NA
"9491",2019-08-06 11:30:00,NA
"9492",2019-08-06 11:45:00,NA
"9493",2019-08-06 12:00:00,NA
"9494",2019-08-06 12:15:00,NA
"9495",2019-08-06 12:30:00,NA
"9496",2019-08-06 12:45:00,NA
"9497",2019-08-06 13:00:00,NA
"9498",2019-08-06 13:15:00,NA
"9499",2019-08-06 13:30:00,NA
"9500",2019-08-06 13:45:00,NA
"9501",2019-08-06 14:00:00,NA
"9502",2019-08-06 14:15:00,NA
"9503",2019-08-06 14:30:00,NA
"9504",2019-08-06 14:45:00,NA
"9505",2019-08-06 15:00:00,NA
"9506",2019-08-06 15:15:00,NA
"9507",2019-08-06 15:30:00,NA
"9508",2019-08-06 15:45:00,NA
"9509",2019-08-06 16:00:00,NA
"9510",2019-08-06 16:15:00,NA
"9511",2019-08-06 16:30:00,NA
"9512",2019-08-06 16:45:00,NA
"9513",2019-08-06 17:00:00,NA
"9514",2019-08-06 17:15:00,NA
"9515",2019-08-06 17:30:00,NA
"9516",2019-08-06 17:45:00,NA
"9517",2019-08-06 18:00:00,NA
"9518",2019-08-06 18:15:00,NA
"9519",2019-08-06 18:30:00,NA
"9520",2019-08-06 18:45:00,NA
"9521",2019-08-06 19:00:00,NA
"9522",2019-08-06 19:15:00,NA
"9523",2019-08-06 19:30:00,NA
"9524",2019-08-06 19:45:00,NA
"9525",2019-08-06 20:00:00,NA
"9526",2019-08-06 20:15:00,NA
"9527",2019-08-06 20:30:00,NA
"9528",2019-08-06 20:45:00,NA
"9529",2019-08-06 21:00:00,NA
"9530",2019-08-06 21:15:00,NA
"9531",2019-08-06 21:30:00,NA
"9532",2019-08-06 21:45:00,NA
"9533",2019-08-06 22:00:00,NA
"9534",2019-08-06 22:15:00,NA
"9535",2019-08-06 22:30:00,NA
