"0","reticulate::repl_python()
"
"2","Python 3.6.13 (/Users/jakecavaiani/Library/r-miniconda/envs/r-reticulate/bin/python)
Reticulate 1.20 REPL -- A Python interpreter in R.
"
"0","VAUL_storm1a_06_19_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1a_06_19_Q.csv"")"
"0","VAUL_storm1a_06_19_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1a_06_19_NO3.csv"")"
"0","VAUL_storm1a_06_19_fDOM =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1a_06_19_fDOM.csv"")"
"0","VAUL_storm1a_06_19_SPC =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1a_06_19_SPC.csv"")"
"0","VAUL_storm1a_06_19_turb =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1a_06_19_Turb.csv"")"
"0",""
"0","VAUL_storm1b_06_20_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1b_06_20_Q.csv"")"
"0","VAUL_storm1b_06_20_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1b_06_20_NO3.csv"")"
"0","VAUL_storm1b_06_20_fDOM =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1b_06_20_fDOM.csv"")"
"0","VAUL_storm1b_06_20_SPC =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1b_06_20_SPC.csv"")"
"0","VAUL_storm1b_06_20_turb =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1b_06_20_Turb.csv"")"
"0",""
"0","VAUL_storm1c_06_22_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1c_06_22_Q.csv"")"
"0","VAUL_storm1c_06_22_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1c_06_22_NO3.csv"")"
"0","VAUL_storm1c_06_22_fDOM =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1c_06_22_fDOM.csv"")"
"0","VAUL_storm1c_06_22_SPC =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1c_06_22_SPC.csv"")"
"0","VAUL_storm1c_06_22_turb =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm1c_06_22_Turb.csv"")"
"0",""
"0","VAUL_storm1c_06_22_Q = VAUL_storm1c_06_22_Q.dropna(subset=['datavalue'])"
"0","VAUL_storm1c_06_22_NO3 = VAUL_storm1c_06_22_NO3.dropna(subset=['datavalue'])"
"0","VAUL_storm1c_06_22_fDOM = VAUL_storm1c_06_22_fDOM.dropna(subset=['datavalue'])"
"0","VAUL_storm1c_06_22_SPC = VAUL_storm1c_06_22_SPC.dropna(subset=['datavalue'])"
"0","VAUL_storm1c_06_22_turb = VAUL_storm1c_06_22_turb.dropna(subset=['datavalue'])"
"0",""
"0","VAUL_storm2_06_28_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm2_06_28_Q.csv"")"
"0","VAUL_storm2_06_28_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm2_06_28_NO3.csv"")"
"0","VAUL_storm2_06_28_fDOM =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm2_06_28_fDOM.csv"")"
"0","VAUL_storm2_06_28_SPC =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm2_06_28_SPC.csv"")"
"0","VAUL_storm2_06_28_turb =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/VAUL/VAUL_storm2_06_28_Turb.csv"")"
"0",""
"0","VAUL_storm2_06_28_Q = VAUL_storm2_06_28_Q.dropna(subset=['datavalue'])"
