"0","summary.lm(NO3)
"
"1","
Call:
"
"1",""
"1","aov(formula = meanBETA ~ site.ID * year, data = HI_FI_NO3)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-0.86102 "
"1","-0.15423 "
"1","-0.02594 "
"1"," 0.32040 "
"1"," 0.54788 "
"1","
"
"1","
Coefficients:
"
"1","                "
"1","   Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","
(Intercept)     "
"1"," -103.50430"
"1","  526.96421"
"1","  -0.196"
"1","    0.849"
"1","
site.IDFRCH     "
"1","  433.92613"
"1","  745.23993"
"1","   0.582"
"1","    0.576"
"1","
site.IDMOOS     "
"1","  375.30915"
"1","  985.68538"
"1","   0.381"
"1","    0.713"
"1","
site.IDPOKE     "
"1","  892.29259"
"1","  986.03407"
"1","   0.905"
"1","    0.392"
"1","
site.IDSTRT     "
"1","  401.34773"
"1","  986.03407"
"1","   0.407"
"1","    0.695"
"1","
site.IDVAUL     "
"1","  327.51716"
"1","  986.03407"
"1","   0.332"
"1","    0.748"
"1","
year            "
"1","    0.05109"
"1","    0.26094"
"1","   0.196"
"1","    0.850"
"1","
site.IDFRCH:year"
"1","   -0.21460"
"1","    0.36902"
"1","  -0.582"
"1","    0.577"
"1","
site.IDMOOS:year"
"1","   -0.18603"
"1","    0.48817"
"1","  -0.381"
"1","    0.713"
"1","
site.IDPOKE:year"
"1","   -0.44162"
"1","    0.48817"
"1","  -0.905"
"1","    0.392"
"1","
site.IDSTRT:year"
"1","   -0.19879"
"1","    0.48817"
"1","  -0.407"
"1","    0.695"
"1","
site.IDVAUL:year"
"1","   -0.16217"
"1","    0.48817"
"1","  -0.332"
"1","    0.748"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.5835"
"1"," "
"1","on"
"1"," "
"1","8"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.4499"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.3065"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.5948"
"1"," "
"1","on"
"1"," "
"1","11"
"1"," "
"1","and"
"1"," "
"1","8"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.7914"
"1","
"
"1","
"
