,valuedatetime,datavalue
11048,8/27/21 10:45,20.04788963
11049,8/27/21 11:00,20.07542764
11050,8/27/21 11:15,20.07370651
11051,8/27/21 11:30,20.04961075
11052,8/27/21 11:45,20.10812903
11053,8/27/21 12:00,20.14255155
11054,8/27/21 12:15,20.08317271
11055,8/27/21 12:30,20.1158741
11056,8/27/21 12:45,20.12189804
11057,8/27/21 13:00,20.08661496
11058,8/27/21 13:15,20.06596145
11059,8/27/21 13:30,20.09349946
11060,8/27/21 13:45,20.05907694
11061,8/27/21 14:00,20.12620085
11062,8/27/21 14:15,20.09608115
11063,8/27/21 14:30,20.03584175
11064,8/27/21 14:45,20.039284
11065,8/27/21 15:00,20.0461685
11066,8/27/21 15:15,19.98248685
11067,8/27/21 15:30,20.04186569
11068,8/27/21 15:45,19.99797698
11069,8/27/21 16:00,19.98678966
11070,8/27/21 16:15,19.91450238
11071,8/27/21 16:30,19.89987281
11072,8/27/21 16:45,19.85082072
11073,8/27/21 17:00,19.83102777
11074,8/27/21 17:15,19.80779257
11075,8/27/21 17:30,19.73464473
11076,8/27/21 17:45,19.73722642
11077,8/27/21 18:00,19.69333771
11078,8/27/21 18:15,19.61502648
11079,8/27/21 18:30,19.60211804
11080,8/27/21 18:45,19.49024486
11081,8/27/21 19:00,19.55392652
11082,8/27/21 19:15,19.5728589
11083,8/27/21 19:30,19.4059097
11084,8/27/21 19:45,19.35857874
11085,8/27/21 20:00,19.33104072
11086,8/27/21 20:15,19.33104072
11087,8/27/21 20:30,19.20109572
11088,8/27/21 20:45,19.09180423
11089,8/27/21 21:00,19.07201129
11090,8/27/21 21:15,18.9928395
11091,8/27/21 21:30,18.92399447
11092,8/27/21 21:45,18.83105367
11093,8/27/21 22:00,18.78544384
11094,8/27/21 22:15,18.74671851
11095,8/27/21 22:30,18.69938755
11096,8/27/21 22:45,18.65257292
11097,8/27/21 23:00,18.69895727
11098,8/27/21 23:15,18.73208894
11099,8/27/21 23:30,18.59009606
11100,8/27/21 23:45,18.54986474
11101,8/28/21 0:00,18.48833449
11102,8/28/21 0:15,18.40313876
11103,8/28/21 0:30,18.44573663
11104,8/28/21 0:45,18.40787186
11105,8/28/21 1:00,18.37000709
11106,8/28/21 1:15,18.30847684
11107,8/28/21 1:30,18.34870816
11108,8/28/21 1:45,18.23511386
11109,8/28/21 2:00,18.28481136
11110,8/28/21 2:15,18.16175087
11111,8/28/21 2:30,18.18541635
11112,8/28/21 2:45,18.20908183
11113,8/28/21 3:00,18.10258717
11114,8/28/21 3:15,18.13335229
11115,8/28/21 3:30,18.35107471
11116,8/28/21 3:45,18.2966441
11117,8/28/21 4:00,NA
11118,8/28/21 4:15,NA
11119,8/28/21 4:30,NA
11120,8/28/21 4:45,NA
