"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 24% discharge...1062","22",0.493925743925737,24,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 26% discharge...1063","22",0.478910728910722,26,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 28% discharge...1064","22",0.209186459186464,28,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 30% discharge...1065","22",0.250887250887253,30,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 32% discharge...1066","22",0.286377286377287,32,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 34% discharge...1067","22",0.261056511056511,34,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 36% discharge...1068","22",0.263104013104002,36,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 38% discharge...1069","22",0.294226044226035,38,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 40% discharge...1070","22",0.297775047775051,40,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 42% discharge...1071","22",0.293475293475285,42,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 44% discharge...1072","22",0.371007371007361,44,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 46% discharge...1073","22",0.364933114933109,46,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 48% discharge...1074","22",0.395918645918651,48,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 50% discharge...1075","22",0.186049686049691,50,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 52% discharge...1076","22",0.196833196833197,52,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 54% discharge...1077","22",0.222563472563471,54,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 56% discharge...1078","22",0.241127491127491,56,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 58% discharge...1079","22",0.237987987987985,58,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 60% discharge...1080","22",0.288083538083536,60,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 62% discharge...1081","22",0.123054873054874,62,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 64% discharge...1082","22",0.283033033033029,64,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 66% discharge...1083","22",0.246041496041494,66,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 68% discharge...1084","22",0.260851760851759,68,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 70% discharge...1085","22",0.252525252525255,70,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 72% discharge...1086","22",0.349849849849853,72,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 74% discharge...1087","22",0.322072072072068,74,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 76% discharge...1088","22",0.28473928473928,76,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 78% discharge...1089","22",0.357766857766849,78,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 80% discharge...1090","22",0.326167076167067,80,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 82% discharge...1091","22",-0.0208162708162625,82,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 84% discharge...1092","22",0.470788970788967,84,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 86% discharge...1093","22",0.0660660660660667,86,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 88% discharge...1094","22",0.436117936117934,88,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 90% discharge...1095","22",0.142437892437882,90,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 92% discharge...1096","22",0.27388752388752,92,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 94% discharge...1097","22",-0.246450996450996,94,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 96% discharge...1098","22",0.0593093093093066,96,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 98% discharge...1099","22",0.0571935571935603,98,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 100% discharge...1100","22",0.238056238056233,100,"VAUL_storm5_08_12_NO3","VAUL","storm5","08","12","NO3",2023-08-12,224
"Interpolated HI for 2% discharge...1101","23",0.0256585730489028,2,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 4% discharge...1102","23",0.442313603213436,4,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 6% discharge...1103","23",0.464232817406524,6,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 8% discharge...1104","23",0.477398236220204,8,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 10% discharge...1105","23",0.494767682593756,10,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 12% discharge...1106","23",0.463056944850071,12,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 14% discharge...1107","23",0.454337787947091,14,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 16% discharge...1108","23",0.49386744570021,16,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 18% discharge...1109","23",0.479190445972497,18,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 20% discharge...1110","23",0.392537694033226,20,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 22% discharge...1111","23",0.465115442421746,22,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 24% discharge...1112","23",0.480303211962964,24,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 26% discharge...1113","23",0.500864357011473,26,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 28% discharge...1114","23",0.107054398909654,28,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 30% discharge...1115","23",-0.163354161674107,30,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 32% discharge...1116","23",-0.116870639464901,32,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 34% discharge...1117","23",0.0645894423780371,34,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 36% discharge...1118","23",-0.081150402868226,36,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 38% discharge...1119","23",0.0786139534715635,38,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 40% discharge...1120","23",-0.0926663695220813,40,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 42% discharge...1121","23",-0.111196966634155,42,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 44% discharge...1122","23",-0.129494191868109,44,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 46% discharge...1123","23",0.256191938828801,46,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 48% discharge...1124","23",0.329542375513956,48,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 50% discharge...1125","23",0.109959133012102,50,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 52% discharge...1126","23",0.0893449559045147,52,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 54% discharge...1127","23",0.0893449559045147,54,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 56% discharge...1128","23",0.111166069261959,56,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 58% discharge...1129","23",0.121472269929262,58,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 60% discharge...1130","23",0.121472269929262,60,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 62% discharge...1131","23",0.106550284475381,62,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 64% discharge...1132","23",0.113808262242371,64,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 66% discharge...1133","23",0.113808262242371,66,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 68% discharge...1134","23",0.113388785130188,68,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 70% discharge...1135","23",0.111464764046695,70,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 72% discharge...1136","23",0.111464764046695,72,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 74% discharge...1137","23",0.100008819252817,74,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 76% discharge...1138","23",0.079758698297363,76,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 78% discharge...1139","23",0.079758698297363,78,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 80% discharge...1140","23",0.0619758542931724,80,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 82% discharge...1141","23",0.047691466097661,82,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 84% discharge...1142","23",-0.0101290190456649,84,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 86% discharge...1143","23",-0.0101290190456649,86,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 88% discharge...1144","23",0.0110687855073267,88,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 90% discharge...1145","23",0.0321218432309066,90,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 92% discharge...1146","23",0.0335775619152239,92,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 94% discharge...1147","23",0.0427757909258372,94,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 96% discharge...1148","23",0.0489837083818617,96,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 98% discharge...1149","23",0.0203854651926746,98,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 100% discharge...1150","23",0.396815598875724,100,"VAUL_storm5_08_12_fDOM","VAUL","storm5","08","12","fDOM",2023-08-12,224
"Interpolated HI for 2% discharge...1151","24",0.383029341792228,2,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 4% discharge...1152","24",0.85725614591594,4,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 6% discharge...1153","24",0.867168913560666,6,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 8% discharge...1154","24",0.871927042030135,8,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 10% discharge...1155","24",0.873513084853291,10,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 12% discharge...1156","24",0.871134020618557,12,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 14% discharge...1157","24",0.86122125297383,14,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 16% discharge...1158","24",0.851704996034893,16,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 18% discharge...1159","24",0.842585249801744,18,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 20% discharge...1160","24",0.829896907216495,20,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 22% discharge...1161","24",0.814829500396511,22,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 24% discharge...1162","24",0.80650277557494,24,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 26% discharge...1163","24",0.793417922283902,26,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 28% discharge...1164","24",0.71411578112609,28,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 30% discharge...1165","24",0.74781919111816,30,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 32% discharge...1166","24",0.764076130055511,32,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 34% discharge...1167","24",0.775971451229183,34,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 36% discharge...1168","24",0.774781919111816,36,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 38% discharge...1169","24",0.787866772402855,38,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 40% discharge...1170","24",0.787866772402855,40,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 42% discharge...1171","24",0.791038858049167,42,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 44% discharge...1172","24",0.796193497224425,44,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 46% discharge...1173","24",0.80253766851705,46,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 48% discharge...1174","24",0.808881839809675,48,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 50% discharge...1175","24",0.798969072164948,50,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 52% discharge...1176","24",0.791435368754956,52,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 54% discharge...1177","24",0.791435368754956,54,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 56% discharge...1178","24",0.782712133227597,56,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 58% discharge...1179","24",0.775178429817605,58,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 60% discharge...1180","24",0.775178429817605,60,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 62% discharge...1181","24",0.766851704996035,62,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 64% discharge...1182","24",0.757731958762886,64,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 66% discharge...1183","24",0.757731958762886,66,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 68% discharge...1184","24",0.748215701823949,68,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 70% discharge...1185","24",0.739095955590801,70,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 72% discharge...1186","24",0.739095955590801,72,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 74% discharge...1187","24",0.729976209357652,74,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 76% discharge...1188","24",0.719270420301348,76,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 78% discharge...1189","24",0.719270420301348,78,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 80% discharge...1190","24",0.708961141950832,80,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 82% discharge...1191","24",0.699048374306106,82,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 84% discharge...1192","24",0.686360031720856,84,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 86% discharge...1193","24",0.686360031720856,86,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 88% discharge...1194","24",0.674861221252974,88,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 90% discharge...1195","24",0.648295003965107,90,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 92% discharge...1196","24",0.633227597145123,92,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 94% discharge...1197","24",0.620539254559873,94,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 96% discharge...1198","24",0.591990483743061,96,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 98% discharge...1199","24",0.549960348929421,98,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 100% discharge...1200","24",0.507137192704203,100,"VAUL_storm5_08_12_SPC","VAUL","storm5","08","12","SPC",2023-08-12,224
"Interpolated HI for 2% discharge...1201","25",-0.19306891025641,2,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 4% discharge...1202","25",-0.0838942307692307,4,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 6% discharge...1203","25",-0.111458333333333,6,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 8% discharge...1204","25",-0.115024038461538,8,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 10% discharge...1205","25",-0.113822115384615,10,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 12% discharge...1206","25",-0.0955128205128205,12,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 14% discharge...1207","25",-0.0164663461538461,14,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 16% discharge...1208","25",-0.0907451923076922,16,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 18% discharge...1209","25",-0.0780448717948717,18,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 20% discharge...1210","25",0.0391826923076923,20,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 22% discharge...1211","25",-0.0459134615384615,22,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 24% discharge...1212","25",-0.0578125,24,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 26% discharge...1213","25",0.0745993589743589,26,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 28% discharge...1214","25",-0.218189102564103,28,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 30% discharge...1215","25",0.115504807692307,30,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 32% discharge...1216","25",0.225921474358974,32,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 34% discharge...1217","25",0.217988782051282,34,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 36% discharge...1218","25",0.250961538461538,36,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 38% discharge...1219","25",0.250400641025641,38,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 40% discharge...1220","25",0.340544871794872,40,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 42% discharge...1221","25",0.314383012820513,42,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 44% discharge...1222","25",0.371554487179487,44,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 46% discharge...1223","25",0.180008012820513,46,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 48% discharge...1224","25",0.178846153846154,48,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 50% discharge...1225","25",0.291025641025641,50,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 52% discharge...1226","25",0.269791666666667,52,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 54% discharge...1227","25",0.269791666666667,54,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 56% discharge...1228","25",0.287019230769231,56,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 58% discharge...1229","25",0.358733974358974,58,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 60% discharge...1230","25",0.358733974358974,60,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 62% discharge...1231","25",0.332291666666667,62,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 64% discharge...1232","25",0.363141025641026,64,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 66% discharge...1233","25",0.363141025641026,66,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 68% discharge...1234","25",0.377964743589744,68,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 70% discharge...1235","25",0.335096153846154,70,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 72% discharge...1236","25",0.335096153846154,72,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 74% discharge...1237","25",0.385977564102564,74,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 76% discharge...1238","25",0.357932692307692,76,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 78% discharge...1239","25",0.357932692307692,78,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 80% discharge...1240","25",0.426442307692308,80,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 82% discharge...1241","25",0.389182692307692,82,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 84% discharge...1242","25",0.389983974358974,84,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 86% discharge...1243","25",0.389983974358974,86,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 88% discharge...1244","25",0.432051282051282,88,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 90% discharge...1245","25",0.423237179487179,90,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
"Interpolated HI for 92% discharge...1246","25",0.432852564102564,92,"VAUL_storm5_08_12_turb","VAUL","storm5","08","12","turb",2023-08-12,224
