"","valuedatetime","datavalue"
"5688",2019-08-05 18:30:00,19.878
"5689",2019-08-05 18:45:00,18.302
"5690",2019-08-05 19:00:00,20.05
"5691",2019-08-05 19:15:00,19.704
"5692",2019-08-05 19:30:00,20.864
"5693",2019-08-05 19:45:00,22.968
"5694",2019-08-05 20:00:00,NA
"5695",2019-08-05 20:15:00,20.35
"5696",2019-08-05 20:30:00,21.56
"5697",2019-08-05 20:45:00,20.056
"5698",2019-08-05 21:00:00,20.79
"5699",2019-08-05 21:15:00,22.174
"5700",2019-08-05 21:30:00,20.818
"5701",2019-08-05 21:45:00,22.8
"5702",2019-08-05 22:00:00,19.642
"5703",2019-08-05 22:15:00,21.98
"5704",2019-08-05 22:30:00,20.78
"5705",2019-08-05 22:45:00,20.12
"5706",2019-08-05 23:00:00,19.726
"5707",2019-08-05 23:15:00,20.53
"5708",2019-08-05 23:30:00,20.558
"5709",2019-08-05 23:45:00,18.01
"5710",2019-08-06 00:00:00,17.264
"5711",2019-08-06 00:15:00,18.298
"5712",2019-08-06 00:30:00,18.354
"5713",2019-08-06 00:45:00,17.962
"5714",2019-08-06 01:00:00,20.684
"5715",2019-08-06 01:15:00,23.444
"5716",2019-08-06 01:30:00,22.43
"5717",2019-08-06 01:45:00,22.0575
"5718",2019-08-06 02:00:00,18.9775
"5719",2019-08-06 02:15:00,22.805
"5720",2019-08-06 02:30:00,20.5825
"5721",2019-08-06 02:45:00,20.525
"5722",2019-08-06 03:00:00,21.76
"5723",2019-08-06 03:15:00,22.6075
"5724",2019-08-06 03:30:00,23.4
"5725",2019-08-06 03:45:00,25.24
"5726",2019-08-06 04:00:00,25.19
"5727",2019-08-06 04:15:00,24.7675
"5728",2019-08-06 04:30:00,24.7825
"5729",2019-08-06 04:45:00,22.5825
"5730",2019-08-06 05:00:00,22.67
"5731",2019-08-06 05:15:00,22.84
"5732",2019-08-06 05:30:00,22.305
"5733",2019-08-06 05:45:00,22.4775
"5734",2019-08-06 06:00:00,24.215
"5735",2019-08-06 06:15:00,24.44
"5736",2019-08-06 06:30:00,27.19
"5737",2019-08-06 06:45:00,25.6425
"5738",2019-08-06 07:00:00,NA
"5739",2019-08-06 07:15:00,25.55
"5740",2019-08-06 07:30:00,23.3275
"5741",2019-08-06 07:45:00,NA
"5742",2019-08-06 08:00:00,22.98
"5743",2019-08-06 08:15:00,23.4
"5744",2019-08-06 08:30:00,23.5225
"5745",2019-08-06 08:45:00,26.9525
"5746",2019-08-06 09:00:00,23.325
"5747",2019-08-06 09:15:00,24.0225
"5748",2019-08-06 09:30:00,22.8325
"5749",2019-08-06 09:45:00,23.695
"5750",2019-08-06 10:00:00,23.15
"5751",2019-08-06 10:15:00,24.925
"5752",2019-08-06 10:30:00,23.175
"5753",2019-08-06 10:45:00,24.2625
"5754",2019-08-06 11:00:00,21.48
"5755",2019-08-06 11:15:00,24.1325
"5756",2019-08-06 11:30:00,23.825
"5757",2019-08-06 11:45:00,22.245
"5758",2019-08-06 12:00:00,23.045
"5759",2019-08-06 12:15:00,23.29
"5760",2019-08-06 12:30:00,23.845
"5761",2019-08-06 12:45:00,24.835
