"","valuedatetime","datavalue"
"7071",2015-07-27 05:45:00,0.43905
"7072",2015-07-27 06:00:00,0.443
"7073",2015-07-27 06:15:00,0.45315
"7074",2015-07-27 06:30:00,0.4593
"7075",2015-07-27 06:45:00,0.4598
"7076",2015-07-27 07:00:00,0.45815
"7077",2015-07-27 07:15:00,0.45775
"7078",2015-07-27 07:30:00,0.45625
"7079",2015-07-27 07:45:00,0.45565
"7080",2015-07-27 08:00:00,0.4564
"7081",2015-07-27 08:15:00,0.4571
"7082",2015-07-27 08:30:00,0.45745
"7083",2015-07-27 08:45:00,0.4569
"7084",2015-07-27 09:00:00,0.45755
"7085",2015-07-27 09:15:00,0.45745
"7086",2015-07-27 09:30:00,0.4576
"7087",2015-07-27 09:45:00,0.4572
"7088",2015-07-27 10:00:00,NA
"7089",2015-07-27 10:15:00,0.45705
"7090",2015-07-27 10:30:00,0.45715
"7091",2015-07-27 10:45:00,0.457
"7092",2015-07-27 11:00:00,0.45605
"7093",2015-07-27 11:15:00,0.45545
"7094",2015-07-27 11:30:00,0.45535
"7095",2015-07-27 11:45:00,0.4558
"7096",2015-07-27 12:00:00,0.45635
"7097",2015-07-27 12:15:00,0.45635
"7098",2015-07-27 12:30:00,0.4574
"7099",2015-07-27 12:45:00,0.4586
"7100",2015-07-27 13:00:00,0.45955
"7101",2015-07-27 13:15:00,0.4615
"7102",2015-07-27 13:30:00,0.4625
"7103",2015-07-27 13:45:00,0.46405
"7104",2015-07-27 14:00:00,0.46575
"7105",2015-07-27 14:15:00,0.4678
"7106",2015-07-27 14:30:00,0.46965
"7107",2015-07-27 14:45:00,0.47445
"7108",2015-07-27 15:00:00,0.47985
"7109",2015-07-27 15:15:00,0.48715
"7110",2015-07-27 15:30:00,0.4933
"7111",2015-07-27 15:45:00,0.49695
"7112",2015-07-27 16:00:00,0.50215
"7113",2015-07-27 16:15:00,0.50795
"7114",2015-07-27 16:30:00,0.51925
"7115",2015-07-27 16:45:00,0.54555
"7116",2015-07-27 17:00:00,0.5744
"7117",2015-07-27 17:15:00,0.5993
"7118",2015-07-27 17:30:00,0.6227
"7119",2015-07-27 17:45:00,0.64315
"7120",2015-07-27 18:00:00,0.6645
"7121",2015-07-27 18:15:00,0.68715
"7122",2015-07-27 18:30:00,0.71155
"7123",2015-07-27 18:45:00,0.73745
"7124",2015-07-27 19:00:00,0.76415
"7125",2015-07-27 19:15:00,0.7932
"7126",2015-07-27 19:30:00,NA
"7127",2015-07-27 19:45:00,0.83375
"7128",2015-07-27 20:00:00,0.8631
"7129",2015-07-27 20:15:00,0.9054
"7130",2015-07-27 20:30:00,NA
"7131",2015-07-27 20:45:00,0.9953
"7132",2015-07-27 21:00:00,NA
"7133",2015-07-27 21:15:00,NA
"7134",2015-07-27 21:30:00,NA
"7135",2015-07-27 21:45:00,NA
"7136",2015-07-27 22:00:00,NA
"7137",2015-07-27 22:15:00,NA
"7138",2015-07-27 22:30:00,NA
"7139",2015-07-27 22:45:00,NA
"7140",2015-07-27 23:00:00,NA
"7141",2015-07-27 23:15:00,NA
"7142",2015-07-27 23:30:00,NA
