"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 84% discharge...1391","28",0.0157339884397328,84,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb",2023-08-15,227
"Interpolated HI for 86% discharge...1392","28",0.0151336586733357,86,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb",2023-08-15,227
"Interpolated HI for 88% discharge...1393","28",0.0102258936706246,88,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb",2023-08-15,227
"Interpolated HI for 90% discharge...1394","28",0.00940239984360069,90,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb",2023-08-15,227
"Interpolated HI for 92% discharge...1395","28",0.0083769517633649,92,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb",2023-08-15,227
"Interpolated HI for 94% discharge...1396","28",0.00483675825614806,94,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb",2023-08-15,227
"Interpolated HI for 96% discharge...1397","28",0.0366680683582869,96,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb",2023-08-15,227
"Interpolated HI for 98% discharge...1398","28",0.0138241836068476,98,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb",2023-08-15,227
"Interpolated HI for 100% discharge...1399","28",0.0130283547460171,100,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb",2023-08-15,227
"Interpolated HI for 2% discharge...1400","29",-0.130434782608695,2,"CARI_storm7_08_15_turb","CARI","storm7","08","15","turb",2023-08-15,227
"Interpolated HI for 4% discharge...1401","29",0.0217391304347829,4,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 6% discharge...1402","29",0.0217391304347829,6,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 8% discharge...1403","29",0.0108695652173914,8,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 10% discharge...1404","29",-0.0326086956521743,10,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 12% discharge...1405","29",-0.33695652173913,12,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 14% discharge...1406","29",-0.510869565217392,14,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 16% discharge...1407","29",-0.565217391304348,16,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 18% discharge...1408","29",-0.608695652173914,18,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 20% discharge...1409","29",-0.608695652173914,20,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 22% discharge...1410","29",-0.608695652173913,22,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 24% discharge...1411","29",-0.641304347826086,24,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 26% discharge...1412","29",-0.565217391304348,26,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 28% discharge...1413","29",-0.619565217391304,28,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 30% discharge...1414","29",-0.641304347826086,30,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 32% discharge...1415","29",-0.641304347826087,32,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 34% discharge...1416","29",-0.576086956521739,34,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 36% discharge...1417","29",-0.565217391304347,36,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 38% discharge...1418","29",-0.619565217391304,38,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 40% discharge...1419","29",-0.554347826086956,40,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 42% discharge...1420","29",-0.565217391304347,42,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 44% discharge...1421","29",-0.565217391304347,44,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 46% discharge...1422","29",-0.565217391304347,46,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 48% discharge...1423","29",-0.565217391304348,48,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 50% discharge...1424","29",-0.597826086956522,50,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 52% discharge...1425","29",-0.576086956521739,52,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 54% discharge...1426","29",-0.58695652173913,54,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 56% discharge...1427","29",-0.608695652173913,56,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 58% discharge...1428","29",-0.58695652173913,58,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 60% discharge...1429","29",-0.608695652173913,60,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 62% discharge...1430","29",-0.58695652173913,62,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 64% discharge...1431","29",-0.58695652173913,64,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 66% discharge...1432","29",-0.641304347826087,66,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 68% discharge...1433","29",-0.58695652173913,68,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 70% discharge...1434","29",-0.565217391304347,70,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 72% discharge...1435","29",-0.554347826086957,72,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 74% discharge...1436","29",-0.478260869565217,74,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 76% discharge...1437","29",-0.456521739130434,76,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 78% discharge...1438","29",-0.423913043478261,78,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 80% discharge...1439","29",-0.380434782608696,80,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 82% discharge...1440","29",-0.293478260869565,82,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 84% discharge...1441","29",-0.293478260869565,84,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 86% discharge...1442","29",-0.239130434782609,86,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 88% discharge...1443","29",-0.239130434782609,88,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 90% discharge...1444","29",-0.217391304347826,90,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 92% discharge...1445","29",-0.195652173913043,92,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 94% discharge...1446","29",-0.0543478260869564,94,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 96% discharge...1447","29",-0.0978260869565216,96,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 98% discharge...1448","29",0.0326086956521744,98,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 100% discharge...1449","29",0.141304347826087,100,"CARI_storm8_08_20_NO3","CARI","storm8","08","20","NO3",2023-08-20,232
"Interpolated HI for 2% discharge...1450","30",0.321170905878458,2,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 4% discharge...1451","30",0.645369381970763,4,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 6% discharge...1452","30",0.649630065888756,6,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 8% discharge...1453","30",0.657737328376329,8,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 10% discharge...1454","30",0.665853793204989,10,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 12% discharge...1455","30",0.649077925424227,12,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 14% discharge...1456","30",0.637298928847488,14,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 16% discharge...1457","30",0.631621084403862,16,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 18% discharge...1458","30",0.621572127949349,18,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 20% discharge...1459","30",0.616188758420132,20,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 22% discharge...1460","30",0.670639010564276,22,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 24% discharge...1461","30",0.603093827069606,24,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 26% discharge...1462","30",0.583548054625095,26,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 28% discharge...1463","30",0.552849044796995,28,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 30% discharge...1464","30",0.550566864210254,30,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 32% discharge...1465","30",0.517880148709831,32,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 34% discharge...1466","30",0.502171752493834,34,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 36% discharge...1467","30",0.197721500349688,36,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 38% discharge...1468","30",0.46040232635182,38,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 40% discharge...1469","30",0.458046527036475,40,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 42% discharge...1470","30",0.430430301468685,42,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 44% discharge...1471","30",0.420546987153523,44,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 46% discharge...1472","30",0.415448890197658,46,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 48% discharge...1473","30",0.400403062539115,48,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 50% discharge...1474","30",0.386783597747254,50,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 52% discharge...1475","30",0.383222291751023,52,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 54% discharge...1476","30",0.356811572864142,54,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 56% discharge...1477","30",0.317075864099829,56,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 58% discharge...1478","30",0.286882983030889,58,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 60% discharge...1479","30",0.268579526631568,60,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 62% discharge...1480","30",0.269389332646223,62,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 64% discharge...1481","30",0.26506423234071,64,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 66% discharge...1482","30",0.258576581882433,66,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 68% discharge...1483","30",0.256542864504737,68,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 70% discharge...1484","30",0.240365148893872,70,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 72% discharge...1485","30",0.214975889866394,72,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 74% discharge...1486","30",0.180421099127621,74,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 76% discharge...1487","30",0.16682003901792,76,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 78% discharge...1488","30",0.137694629513756,78,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 80% discharge...1489","30",0.0837781131519806,80,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 82% discharge...1490","30",0.042984135163999,82,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 84% discharge...1491","30",0.025527294143639,84,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 86% discharge...1492","30",-0.0137851069312076,86,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 88% discharge...1493","30",-0.0441528324805736,88,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 90% discharge...1494","30",-0.0925663488791402,90,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 92% discharge...1495","30",-0.104961902307932,92,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 94% discharge...1496","30",-0.101520226745688,94,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 96% discharge...1497","30",-0.10325946920897,96,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 98% discharge...1498","30",-0.14306879670187,98,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 100% discharge...1499","30",0.321980711893102,100,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2023-08-20,232
"Interpolated HI for 2% discharge...1500","31",-0.240271559994099,2,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 4% discharge...1501","31",0.0364293796428343,4,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 6% discharge...1502","31",0.0192354995818317,6,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 8% discharge...1503","31",0.00669060855019882,8,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 10% discharge...1504","31",-0.0053377281448368,10,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 12% discharge...1505","31",-0.475107000541155,12,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 14% discharge...1506","31",-0.522211836473663,14,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 16% discharge...1507","31",-0.551434053229703,16,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 18% discharge...1508","31",-0.579647759138098,18,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 20% discharge...1509","31",-0.597013823977971,20,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 22% discharge...1510","31",-0.606926747675514,22,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 24% discharge...1511","31",-0.6222757908201,24,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 26% discharge...1512","31",-0.557066955281166,26,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 28% discharge...1513","31",-0.501106902149857,28,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 30% discharge...1514","31",-0.484109804693275,30,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 32% discharge...1515","31",-0.422443056033854,32,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 34% discharge...1516","31",-0.387243567668625,34,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 36% discharge...1517","31",-0.363408274708522,36,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 38% discharge...1518","31",-0.290352732818424,38,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 40% discharge...1519","31",-0.279726472179865,40,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 42% discharge...1520","31",-0.200988832587204,42,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 44% discharge...1521","31",-0.171594431052302,44,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 46% discharge...1522","31",-0.156983322674275,46,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 48% discharge...1523","31",-0.141609681704139,48,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 50% discharge...1524","31",-0.13846116003346,50,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 52% discharge...1525","31",-0.13580459487382,52,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 54% discharge...1526","31",-0.14202784473853,54,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 56% discharge...1527","31",-0.142052442564086,56,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 58% discharge...1528","31",-0.139617257834409,58,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 60% discharge...1529","31",-0.13757563831358,60,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 62% discharge...1530","31",-0.139740246962173,62,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 64% discharge...1531","31",-0.128326855905939,64,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 66% discharge...1532","31",-0.11319919319133,66,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 68% discharge...1533","31",-0.0938899001328345,68,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 70% discharge...1534","31",-0.0642003246912981,70,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 72% discharge...1535","31",-0.0414227382299459,72,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 74% discharge...1536","31",-0.00961774979092378,74,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 76% discharge...1537","31",-0.00364047818172686,76,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 78% discharge...1538","31",0.0163329561666719,78,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 80% discharge...1539","31",0.0732523244945179,80,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 82% discharge...1540","31",0.144463029468198,82,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 84% discharge...1541","31",0.179244354799037,84,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 86% discharge...1542","31",0.212451419294536,86,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 88% discharge...1543","31",0.219535593053576,88,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 90% discharge...1544","31",0.208245191125098,90,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 92% discharge...1545","31",0.192699365376092,92,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 94% discharge...1546","31",0.16419048556107,94,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 96% discharge...1547","31",0.154621931421261,96,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 98% discharge...1548","31",0.228071038520199,98,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 100% discharge...1549","31",0.280833374329707,100,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2023-08-20,232
"Interpolated HI for 2% discharge...1550","32",1.54147950060631e-05,2,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 4% discharge...1551","32",0.000368052019033658,4,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 6% discharge...1552","32",0.000429901505169095,6,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 8% discharge...1553","32",0.000421147424054542,8,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 10% discharge...1554","32",0.000588426495787005,10,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 12% discharge...1555","32",0.00070622597861111,12,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 14% discharge...1556","32",0.000734200976955453,14,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 16% discharge...1557","32",0.00069404638749521,16,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 18% discharge...1558","32",0.000671780572486452,18,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 20% discharge...1559","32",0.000681486184156942,20,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 22% discharge...1560","32",-0.00322759164571397,22,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 24% discharge...1561","32",-7.87867300309894e-05,24,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 26% discharge...1562","32",9.68658105936582e-05,26,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 28% discharge...1563","32",0.000346357122358458,28,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 30% discharge...1564","32",0.000285078554556568,30,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 32% discharge...1565","32",0.000483758134634721,32,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 34% discharge...1566","32",0.000441319871840253,34,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 36% discharge...1567","32",0.000541801498546442,36,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 38% discharge...1568","32",0.000445696912397532,38,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 40% discharge...1569","32",0.0004243826279447,40,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 42% discharge...1570","32",0.000511352520756684,42,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 44% discharge...1571","32",0.000534189254099,44,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 46% discharge...1572","32",0.000493463746305205,46,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 48% discharge...1573","32",0.000416009159052516,48,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 50% discharge...1574","32",0.000423811709611142,50,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 52% discharge...1575","32",0.000386892324041069,52,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 54% discharge...1576","32",0.000515919867425147,54,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 56% discharge...1577","32",0.000490228542415042,56,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 58% discharge...1578","32",0.000482806604078795,58,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
