"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"129","VAUL",2019-07-30 21:30:00,108.763566063534,2019-07-30,230.171111111111,462.855555555556,6.28444444444444,11.035861178908,2019-07-30 21:30:00,108.763566063534,11.035861178908,230.171111111111,462.855555555556,6.28444444444444
"130","VAUL",2019-07-30 21:45:00,108.362224491344,2019-07-30,229.972222222222,462.688888888889,6.24444444444444,10.9605043134442,2019-07-30 21:45:00,108.362224491344,10.9605043134442,229.972222222222,462.688888888889,6.24444444444444
"131","VAUL",2019-07-30 22:00:00,108.362224491344,2019-07-30,229.737777777778,462.577777777778,6.45111111111111,10.9828758828788,2019-07-30 22:00:00,108.362224491344,10.9828758828788,229.737777777778,462.577777777778,6.45111111111111
"132","VAUL",2019-07-30 22:15:00,108.763566063534,2019-07-30,229.47,462.466666666667,6.32777777777778,11.0523454932282,2019-07-30 22:15:00,108.763566063534,11.0523454932282,229.47,462.466666666667,6.32777777777778
"133","VAUL",2019-07-30 22:30:00,108.964236849629,2019-07-30,229.248888888889,462.255555555556,6.49333333333333,10.97110137265,2019-07-30 22:30:00,108.964236849629,10.97110137265,229.248888888889,462.255555555556,6.49333333333333
"134","VAUL",2019-07-30 22:45:00,108.562895277439,2019-07-30,229.12,462.033333333333,6.36333333333333,10.9763999022529,2019-07-30 22:45:00,108.562895277439,10.9763999022529,229.12,462.033333333333,6.36333333333333
"135","VAUL",2019-07-30 23:00:00,108.964236849629,2019-07-30,229.04,461.555555555556,6.46111111111111,10.9457861756583,2019-07-30 23:00:00,108.964236849629,10.9457861756583,229.04,461.555555555556,6.46111111111111
"136","VAUL",2019-07-30 23:15:00,108.362224491344,2019-07-30,229.05,461.022222222222,6.48111111111111,10.9828758828788,2019-07-30 23:15:00,108.362224491344,10.9828758828788,229.05,461.022222222222,6.48111111111111
"137","VAUL",2019-07-30 23:30:00,108.562895277439,2019-07-30,229.033333333333,460.611111111111,6.5,11.0317401003279,2019-07-30 23:30:00,108.562895277439,11.0317401003279,229.033333333333,460.611111111111,6.5
"138","VAUL",2019-07-30 23:45:00,108.763566063534,2019-07-30,229.04,460.3,6.37888888888889,11.1700905955155,2019-07-30 23:45:00,108.763566063534,11.1700905955155,229.04,460.3,6.37888888888889
"139","VAUL",2019-07-31 00:00:00,108.562895277439,2019-07-31,229.107777777778,460.011111111111,6.27555555555556,11.110040593349,2019-07-31 00:00:00,108.562895277439,11.110040593349,229.107777777778,460.011111111111,6.27555555555556
"140","VAUL",2019-07-31 00:15:00,108.161553705249,2019-07-31,229.161111111111,459.855555555556,6.35777777777778,11.2330842252392,2019-07-31 00:15:00,108.161553705249,11.2330842252392,229.161111111111,459.855555555556,6.35777777777778
"141","VAUL",2019-07-31 00:30:00,108.362224491344,2019-07-31,229.17,459.733333333333,6.30333333333333,11.1200489270434,2019-07-31 00:30:00,108.362224491344,11.1200489270434,229.17,459.733333333333,6.30333333333333
"142","VAUL",2019-07-31 00:45:00,107.960882919154,2019-07-31,229.254444444444,459.622222222222,6.21111111111111,11.0864915728915,2019-07-31 00:45:00,107.960882919154,11.0864915728915,229.254444444444,459.622222222222,6.21111111111111
"143","VAUL",2019-07-31 01:00:00,108.161553705249,2019-07-31,229.362222222222,459.555555555556,6.39111111111111,11.1906959884158,2019-07-31 01:00:00,108.161553705249,11.1906959884158,229.362222222222,459.555555555556,6.39111111111111
"144","VAUL",2019-07-31 01:15:00,107.960882919154,2019-07-31,229.175555555556,459.588888888889,6.35555555555556,11.1041533382346,2019-07-31 01:15:00,107.960882919154,11.1041533382346,229.175555555556,459.588888888889,6.35555555555556
"145","VAUL",2019-07-31 01:30:00,108.362224491344,2019-07-31,229.155555555556,459.577777777778,6.10777777777778,11.1371219668751,2019-07-31 01:30:00,108.362224491344,11.1371219668751,229.155555555556,459.577777777778,6.10777777777778
"146","VAUL",2019-07-31 01:45:00,107.760212133059,2019-07-31,229.135555555556,459.555555555556,6.2,11.0664749055027,2019-07-31 01:45:00,107.760212133059,11.0664749055027,229.135555555556,459.555555555556,6.2
"147","VAUL",2019-07-31 02:00:00,107.960882919154,2019-07-31,229.168888888889,459.444444444444,6.39,11.1742116740956,2019-07-31 02:00:00,107.960882919154,11.1742116740956,229.168888888889,459.444444444444,6.39
"148","VAUL",2019-07-31 02:15:00,107.960882919154,2019-07-31,229.151111111111,459.2,6.30333333333333,11.1853974588128,2019-07-31 02:15:00,107.960882919154,11.1853974588128,229.151111111111,459.2,6.30333333333333
"149","VAUL",2019-07-31 02:30:00,107.960882919154,2019-07-31,229.175555555556,459.022222222222,6.28555555555556,11.2154224598961,2019-07-31 02:30:00,107.960882919154,11.2154224598961,229.175555555556,459.022222222222,6.28555555555556
"150","VAUL",2019-07-31 02:45:00,108.161553705249,2019-07-31,229.222222222222,458.766666666667,6.29777777777778,11.1559611832411,2019-07-31 02:45:00,108.161553705249,11.1559611832411,229.222222222222,458.766666666667,6.29777777777778
"151","VAUL",2019-07-31 03:00:00,107.960882919154,2019-07-31,229.268888888889,458.566666666667,6.28888888888889,11.2236646170562,2019-07-31 03:00:00,107.960882919154,11.2236646170562,229.268888888889,458.566666666667,6.28888888888889
"152","VAUL",2019-07-31 03:15:00,107.760212133059,2019-07-31,229.341111111111,458.488888888889,6.24222222222222,11.193639615973,2019-07-31 03:15:00,107.760212133059,11.193639615973,229.341111111111,458.488888888889,6.24222222222222
"153","VAUL",2019-07-31 03:30:00,107.760212133059,2019-07-31,229.41,458.388888888889,6.22444444444444,11.2495685395594,2019-07-31 03:30:00,107.760212133059,11.2495685395594,229.41,458.388888888889,6.22444444444444
"154","VAUL",2019-07-31 03:45:00,108.161553705249,2019-07-31,229.468888888889,458.377777777778,6.26,11.2931342274057,2019-07-31 03:45:00,108.161553705249,11.2931342274057,229.468888888889,458.377777777778,6.26
"155","VAUL",2019-07-31 04:00:00,108.161553705249,2019-07-31,229.531111111111,458.4,6.19555555555556,11.3284577580919,2019-07-31 04:00:00,108.161553705249,11.3284577580919,229.531111111111,458.4,6.19555555555556
"156","VAUL",2019-07-31 04:15:00,108.161553705249,2019-07-31,229.578888888889,458.422222222222,6.40777777777778,11.2595768732538,2019-07-31 04:15:00,108.161553705249,11.2595768732538,229.578888888889,458.422222222222,6.40777777777778
"157","VAUL",2019-07-31 04:30:00,107.559541346964,2019-07-31,229.637777777778,458.466666666667,6.21777777777778,11.3419984448549,2019-07-31 04:30:00,107.559541346964,11.3419984448549,229.637777777778,458.466666666667,6.21777777777778
"158","VAUL",2019-07-31 04:45:00,108.161553705249,2019-07-31,229.681111111111,458.477777777778,6.17111111111111,11.2707626579711,2019-07-31 04:45:00,108.161553705249,11.2707626579711,229.681111111111,458.477777777778,6.17111111111111
"159","VAUL",2019-07-31 05:00:00,108.362224491344,2019-07-31,229.804444444444,458.577777777778,6.11111111111111,11.355539131618,2019-07-31 05:00:00,108.362224491344,11.355539131618,229.804444444444,458.577777777778,6.11111111111111
"160","VAUL",2019-07-31 05:15:00,108.161553705249,2019-07-31,229.821111111111,458.588888888889,6.11888888888889,11.424420016456,2019-07-31 05:15:00,108.161553705249,11.424420016456,229.821111111111,458.588888888889,6.11888888888889
"161","VAUL",2019-07-31 05:30:00,108.562895277439,2019-07-31,229.881111111111,458.677777777778,6.09111111111111,11.4097018786701,2019-07-31 05:30:00,108.562895277439,11.4097018786701,229.881111111111,458.677777777778,6.09111111111111
"162","VAUL",2019-07-31 05:45:00,107.760212133059,2019-07-31,229.944444444444,458.688888888889,6.19888888888889,11.3837979561669,2019-07-31 05:45:00,107.760212133059,11.3837979561669,229.944444444444,458.688888888889,6.19888888888889
"163","VAUL",2019-07-31 06:00:00,108.161553705249,2019-07-31,229.934444444444,458.622222222222,6.08555555555556,11.4067582511129,2019-07-31 06:00:00,108.161553705249,11.4067582511129,229.934444444444,458.622222222222,6.08555555555556
"164","VAUL",2019-07-31 06:15:00,107.960882919154,2019-07-31,229.934444444444,458.555555555556,6.26333333333333,11.4356058011733,2019-07-31 06:15:00,107.960882919154,11.4356058011733,229.934444444444,458.555555555556,6.26333333333333
"165","VAUL",2019-07-31 06:30:00,108.362224491344,2019-07-31,229.947777777778,458.411111111111,6.20444444444444,11.4332508991276,2019-07-31 06:30:00,108.362224491344,11.4332508991276,229.947777777778,458.411111111111,6.20444444444444
"166","VAUL",2019-07-31 06:45:00,108.362224491344,2019-07-31,229.997777777778,458.277777777778,6.15666666666667,11.5086077645914,2019-07-31 06:45:00,108.362224491344,11.5086077645914,229.997777777778,458.277777777778,6.15666666666667
"167","VAUL",2019-07-31 07:00:00,107.760212133059,2019-07-31,230.058888888889,458.166666666667,6.21222222222222,11.5515847269263,2019-07-31 07:00:00,107.760212133059,11.5515847269263,230.058888888889,458.166666666667,6.21222222222222
"168","VAUL",2019-07-31 07:15:00,107.760212133059,2019-07-31,230.205555555556,458.088888888889,6.18888888888889,11.5074303135686,2019-07-31 07:15:00,107.760212133059,11.5074303135686,230.205555555556,458.088888888889,6.18888888888889
"169","VAUL",2019-07-31 07:30:00,107.960882919154,2019-07-31,230.224444444444,457.988888888889,6.06,11.6086911015356,2019-07-31 07:30:00,107.960882919154,11.6086911015356,230.224444444444,457.988888888889,6.06
"170","VAUL",2019-07-31 07:45:00,107.559541346964,2019-07-31,230.372222222222,457.877777777778,6.15222222222222,11.5197935493087,2019-07-31 07:45:00,107.559541346964,11.5197935493087,230.372222222222,457.877777777778,6.15222222222222
"171","VAUL",2019-07-31 08:00:00,107.358870560869,2019-07-31,230.48,457.711111111111,6.02666666666667,11.553939628972,2019-07-31 08:00:00,107.358870560869,11.553939628972,230.48,457.711111111111,6.02666666666667
"172","VAUL",2019-07-31 08:15:00,106.957528988678,2019-07-31,230.538888888889,457.6,6.02444444444444,11.5038979605,2019-07-31 08:15:00,106.957528988678,11.5038979605,230.538888888889,457.6,6.02444444444444
"173","VAUL",2019-07-31 08:30:00,106.957528988678,2019-07-31,230.615555555556,457.544444444444,6.04444444444444,11.5786661004523,2019-07-31 08:30:00,106.957528988678,11.5786661004523,230.615555555556,457.544444444444,6.04444444444444
"174","VAUL",2019-07-31 08:45:00,106.957528988678,2019-07-31,230.687777777778,457.422222222222,6.09555555555556,11.521559725843,2019-07-31 08:45:00,106.957528988678,11.521559725843,230.687777777778,457.422222222222,6.09555555555556
"175","VAUL",2019-07-31 09:00:00,106.756858202583,2019-07-31,230.632222222222,457.288888888889,6.02666666666667,11.6045700229556,2019-07-31 09:00:00,106.756858202583,11.6045700229556,230.632222222222,457.288888888889,6.02666666666667
"176","VAUL",2019-07-31 09:15:00,106.957528988678,2019-07-31,230.693333333333,457.122222222222,6.05333333333333,11.6852254180223,2019-07-31 09:15:00,106.957528988678,11.6852254180223,230.693333333333,457.122222222222,6.05333333333333
"177","VAUL",2019-07-31 09:30:00,106.556187416488,2019-07-31,230.694444444444,457.011111111111,6.16333333333333,11.6575553189848,2019-07-31 09:30:00,106.556187416488,11.6575553189848,230.694444444444,457.011111111111,6.16333333333333
"178","VAUL",2019-07-31 09:45:00,106.556187416488,2019-07-31,230.646666666667,456.888888888889,6.10888888888889,11.6351837495502,2019-07-31 09:45:00,106.556187416488,11.6351837495502,230.646666666667,456.888888888889,6.10888888888889
"179","VAUL",2019-07-31 10:00:00,106.756858202583,2019-07-31,230.635555555556,456.755555555556,6.06888888888889,11.7464528712117,2019-07-31 10:00:00,106.756858202583,11.7464528712117,230.635555555556,456.755555555556,6.06888888888889
"180","VAUL",2019-07-31 10:15:00,106.556187416488,2019-07-31,230.594444444444,456.688888888889,6.08666666666667,11.6911126731367,2019-07-31 10:15:00,106.556187416488,11.6911126731367,230.594444444444,456.688888888889,6.08666666666667
"181","VAUL",2019-07-31 10:30:00,106.355516630393,2019-07-31,230.516666666667,456.5,6.17777777777778,11.923659250154,2019-07-31 10:30:00,106.355516630393,11.923659250154,230.516666666667,456.5,6.17777777777778
"182","VAUL",2019-07-31 10:45:00,106.154845844298,2019-07-31,230.451111111111,456.344444444444,6.08111111111111,11.8017930692867,2019-07-31 10:45:00,106.154845844298,11.8017930692867,230.451111111111,456.344444444444,6.08111111111111
"183","VAUL",2019-07-31 11:00:00,105.151491913823,2019-07-31,230.335555555556,456.255555555556,6.19555555555556,11.8424151295758,2019-07-31 11:00:00,105.151491913823,11.8424151295758,230.335555555556,456.255555555556,6.19555555555556
"184","VAUL",2019-07-31 11:15:00,105.552833486013,2019-07-31,230.214444444444,455.988888888889,6.22666666666667,11.9813543502748,2019-07-31 11:15:00,105.552833486013,11.9813543502748,230.214444444444,455.988888888889,6.22666666666667
"185","VAUL",2019-07-31 11:30:00,105.552833486013,2019-07-31,230.162222222222,455.855555555556,6.37666666666667,11.8512460122474,2019-07-31 11:30:00,105.552833486013,11.8512460122474,230.162222222222,455.855555555556,6.37666666666667
"186","VAUL",2019-07-31 11:45:00,105.151491913823,2019-07-31,230.091111111111,455.655555555556,6.32666666666667,11.9530955257259,2019-07-31 11:45:00,105.151491913823,11.9530955257259,230.091111111111,455.655555555556,6.32666666666667
"187","VAUL",2019-07-31 12:00:00,104.549479555537,2019-07-31,230.072222222222,455.444444444444,6.26444444444444,11.9165945440168,2019-07-31 12:00:00,104.549479555537,11.9165945440168,230.072222222222,455.444444444444,6.26444444444444
"188","VAUL",2019-07-31 12:15:00,104.750150341632,2019-07-31,229.977777777778,455.3,6.35666666666667,11.9913626839693,2019-07-31 12:15:00,104.750150341632,11.9913626839693,229.977777777778,455.3,6.35666666666667
"189","VAUL",2019-07-31 12:30:00,104.750150341632,2019-07-31,229.875555555556,455.211111111111,6.34888888888889,11.9448533685657,2019-07-31 12:30:00,104.750150341632,11.9448533685657,229.875555555556,455.211111111111,6.34888888888889
"190","VAUL",2019-07-31 12:45:00,104.950821127728,2019-07-31,229.74,455.166666666667,6.27555555555556,11.9542729767488,2019-07-31 12:45:00,104.950821127728,11.9542729767488,229.74,455.166666666667,6.27555555555556
"191","VAUL",2019-07-31 13:00:00,105.151491913823,2019-07-31,229.685555555556,455.111111111111,6.38777777777778,11.9925401349921,2019-07-31 13:00:00,105.151491913823,11.9925401349921,229.685555555556,455.111111111111,6.38777777777778
"192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
