"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"6756","VAUL",2019-08-16 21:30:00,263.882083715032,"2019-08-16",NA,NA,NA,NA,NA,2019-08-16 21:30:00,263.882083715032,NA,NA,NA,NA
"6757","VAUL",2019-08-16 21:45:00,262.076046640176,"2019-08-16",NA,NA,NA,NA,NA,2019-08-16 21:45:00,262.076046640176,NA,NA,NA,NA
"6758","VAUL",2019-08-16 22:00:00,261.072692709701,"2019-08-16",NA,NA,NA,NA,NA,2019-08-16 22:00:00,261.072692709701,NA,NA,NA,NA
"6759","VAUL",2019-08-16 22:15:00,259.46732642094,"2019-08-16",NA,NA,NA,NA,NA,2019-08-16 22:15:00,259.46732642094,NA,NA,NA,NA
"6760","VAUL",2019-08-16 22:30:00,259.86866799313,"2019-08-16",NA,NA,NA,NA,NA,2019-08-16 22:30:00,259.86866799313,NA,NA,NA,NA
"6761","VAUL",2019-08-16 22:45:00,263.280071356747,"2019-08-16",NA,NA,NA,NA,NA,2019-08-16 22:45:00,263.280071356747,NA,NA,NA,NA
"6762","VAUL",2019-08-16 23:00:00,262.678058998461,"2019-08-16",NA,NA,NA,NA,NA,2019-08-16 23:00:00,262.678058998461,NA,NA,NA,NA
"6763","VAUL",2019-08-16 23:15:00,260.069338779225,"2019-08-16",NA,NA,NA,NA,NA,2019-08-16 23:15:00,260.069338779225,NA,NA,NA,NA
"6764","VAUL",2019-08-16 23:30:00,257.86196013218,"2019-08-16",NA,NA,NA,NA,NA,2019-08-16 23:30:00,257.86196013218,NA,NA,NA,NA
"6765","VAUL",2019-08-16 23:45:00,257.259947773894,"2019-08-16",NA,NA,NA,NA,NA,2019-08-16 23:45:00,257.259947773894,NA,NA,NA,NA
"6766","VAUL",2019-08-17 00:00:00,255.052569126848,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 00:00:00,255.052569126848,NA,NA,NA,NA
"6767","VAUL",2019-08-17 00:15:00,254.049215196373,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 00:15:00,254.049215196373,NA,NA,NA,NA
"6768","VAUL",2019-08-17 00:30:00,251.841836549327,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 00:30:00,251.841836549327,NA,NA,NA,NA
"6769","VAUL",2019-08-17 00:45:00,250.437141046662,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 00:45:00,250.437141046662,NA,NA,NA,NA
"6770","VAUL",2019-08-17 01:00:00,248.029091613521,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 01:00:00,248.029091613521,NA,NA,NA,NA
"6771","VAUL",2019-08-17 01:15:00,247.22640846914,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 01:15:00,247.22640846914,NA,NA,NA,NA
"6772","VAUL",2019-08-17 01:30:00,245.219700608189,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 01:30:00,245.219700608189,NA,NA,NA,NA
"6773","VAUL",2019-08-17 01:45:00,244.216346677714,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 01:45:00,244.216346677714,NA,NA,NA,NA
"6774","VAUL",2019-08-17 02:00:00,240.202930955812,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 02:00:00,240.202930955812,NA,NA,NA,NA
"6775","VAUL",2019-08-17 02:15:00,240.804943314098,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 02:15:00,240.804943314098,NA,NA,NA,NA
"6776","VAUL",2019-08-17 02:30:00,238.798235453147,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 02:30:00,238.798235453147,NA,NA,NA,NA
"6777","VAUL",2019-08-17 02:45:00,236.992198378291,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 02:45:00,236.992198378291,NA,NA,NA,NA
"6778","VAUL",2019-08-17 03:00:00,234.58414894515,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 03:00:00,234.58414894515,NA,NA,NA,NA
"6779","VAUL",2019-08-17 03:15:00,232.978782656389,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 03:15:00,232.978782656389,NA,NA,NA,NA
"6780","VAUL",2019-08-17 03:30:00,231.975428725914,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 03:30:00,231.975428725914,NA,NA,NA,NA
"6781","VAUL",2019-08-17 03:45:00,230.169391651058,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 03:45:00,230.169391651058,NA,NA,NA,NA
"6782","VAUL",2019-08-17 04:00:00,229.968720864963,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 04:00:00,229.968720864963,NA,NA,NA,NA
"6783","VAUL",2019-08-17 04:15:00,228.965366934488,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 04:15:00,228.965366934488,NA,NA,NA,NA
"6784","VAUL",2019-08-17 04:30:00,227.360000645727,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 04:30:00,227.360000645727,NA,NA,NA,NA
"6785","VAUL",2019-08-17 04:45:00,225.955305143062,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 04:45:00,225.955305143062,NA,NA,NA,NA
"6786","VAUL",2019-08-17 05:00:00,225.152621998681,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 05:00:00,225.152621998681,NA,NA,NA,NA
"6787","VAUL",2019-08-17 05:15:00,222.945243351635,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 05:15:00,222.945243351635,NA,NA,NA,NA
"6788","VAUL",2019-08-17 05:30:00,221.741218635065,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 05:30:00,221.741218635065,NA,NA,NA,NA
"6789","VAUL",2019-08-17 05:45:00,221.13920627678,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 05:45:00,221.13920627678,NA,NA,NA,NA
"6790","VAUL",2019-08-17 06:00:00,219.734510774114,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 06:00:00,219.734510774114,NA,NA,NA,NA
"6791","VAUL",2019-08-17 06:15:00,218.129144485353,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 06:15:00,218.129144485353,NA,NA,NA,NA
"6792","VAUL",2019-08-17 06:30:00,217.125790554878,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 06:30:00,217.125790554878,NA,NA,NA,NA
"6793","VAUL",2019-08-17 06:45:00,215.721095052212,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 06:45:00,215.721095052212,NA,NA,NA,NA
"6794","VAUL",2019-08-17 07:00:00,214.517070335642,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 07:00:00,214.517070335642,NA,NA,NA,NA
"6795","VAUL",2019-08-17 07:15:00,213.714387191262,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 07:15:00,213.714387191262,NA,NA,NA,NA
"6796","VAUL",2019-08-17 07:30:00,213.714387191262,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 07:30:00,213.714387191262,NA,NA,NA,NA
"6797","VAUL",2019-08-17 07:45:00,212.309691688596,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 07:45:00,212.309691688596,NA,NA,NA,NA
"6798","VAUL",2019-08-17 08:00:00,209.70097146936,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 08:00:00,209.70097146936,NA,NA,NA,NA
"6799","VAUL",2019-08-17 08:15:00,209.70097146936,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 08:15:00,209.70097146936,NA,NA,NA,NA
"6800","VAUL",2019-08-17 08:30:00,207.894934394504,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 08:30:00,207.894934394504,NA,NA,NA,NA
"6801","VAUL",2019-08-17 08:45:00,207.694263608409,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 08:45:00,207.694263608409,NA,NA,NA,NA
"6802","VAUL",2019-08-17 09:00:00,205.085543389173,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 09:00:00,205.085543389173,NA,NA,NA,NA
"6803","VAUL",2019-08-17 09:15:00,205.286214175268,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 09:15:00,205.286214175268,NA,NA,NA,NA
"6804","VAUL",2019-08-17 09:30:00,203.078835528222,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 09:30:00,203.078835528222,NA,NA,NA,NA
"6805","VAUL",2019-08-17 09:45:00,202.878164742127,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 09:45:00,202.878164742127,NA,NA,NA,NA
"6806","VAUL",2019-08-17 10:00:00,201.072127667272,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 10:00:00,201.072127667272,NA,NA,NA,NA
"6807","VAUL",2019-08-17 10:15:00,200.670786095081,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 10:15:00,200.670786095081,NA,NA,NA,NA
"6808","VAUL",2019-08-17 10:30:00,199.466761378511,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 10:30:00,199.466761378511,NA,NA,NA,NA
"6809","VAUL",2019-08-17 10:45:00,198.062065875845,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 10:45:00,198.062065875845,NA,NA,NA,NA
"6810","VAUL",2019-08-17 11:00:00,197.05871194537,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 11:00:00,197.05871194537,NA,NA,NA,NA
"6811","VAUL",2019-08-17 11:15:00,197.46005351756,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 11:15:00,197.46005351756,NA,NA,NA,NA
"6812","VAUL",2019-08-17 11:30:00,196.65737037318,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 11:30:00,196.65737037318,NA,NA,NA,NA
"6813","VAUL",2019-08-17 11:45:00,195.252674870514,"2019-08-17",NA,NA,NA,NA,1.03024166666667,2019-08-17 11:45:00,195.252674870514,NA,NA,NA,NA
"6814","VAUL",2019-08-17 12:00:00,194.048650153944,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 12:00:00,194.048650153944,NA,NA,NA,NA
"6815","VAUL",2019-08-17 12:15:00,193.245967009563,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 12:15:00,193.245967009563,NA,NA,NA,NA
"6816","VAUL",2019-08-17 12:30:00,192.443283865183,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 12:30:00,192.443283865183,NA,NA,NA,NA
"6817","VAUL",2019-08-17 12:45:00,191.640600720803,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 12:45:00,191.640600720803,NA,NA,NA,NA
"6818","VAUL",2019-08-17 13:00:00,191.038588362517,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 13:00:00,191.038588362517,NA,NA,NA,NA
"6819","VAUL",2019-08-17 13:15:00,190.436576004232,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 13:15:00,190.436576004232,NA,NA,NA,NA
"6820","VAUL",2019-08-17 13:30:00,187.627184998901,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 13:30:00,187.627184998901,NA,NA,NA,NA
"6821","VAUL",2019-08-17 13:45:00,186.824501854521,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 13:45:00,186.824501854521,NA,NA,NA,NA
"6822","VAUL",2019-08-17 14:00:00,187.426514212806,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 14:00:00,187.426514212806,NA,NA,NA,NA
"6823","VAUL",2019-08-17 14:15:00,187.225843426711,"2019-08-17",NA,NA,NA,17.0216936448335,0.943958333333333,2019-08-17 14:15:00,187.225843426711,17.0216936448335,NA,NA,NA
"6824","VAUL",2019-08-17 14:30:00,186.623831068426,"2019-08-17",NA,NA,NA,17.587759153436,NA,2019-08-17 14:30:00,186.623831068426,17.587759153436,NA,NA,NA
"6825","VAUL",2019-08-17 14:45:00,185.62047713795,"2019-08-17",NA,NA,NA,18.2741369351539,NA,2019-08-17 14:45:00,185.62047713795,18.2741369351539,NA,NA,NA
"6826","VAUL",2019-08-17 15:00:00,185.419806351855,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 15:00:00,185.419806351855,NA,NA,NA,NA
"6827","VAUL",2019-08-17 15:15:00,184.41645242138,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 15:15:00,184.41645242138,NA,NA,NA,NA
"6828","VAUL",2019-08-17 15:30:00,182.811086132619,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 15:30:00,182.811086132619,NA,NA,NA,NA
"6829","VAUL",2019-08-17 15:45:00,183.413098490904,"2019-08-17",NA,NA,NA,NA,1.06459166666667,2019-08-17 15:45:00,183.413098490904,NA,NA,NA,NA
"6830","VAUL",2019-08-17 16:00:00,180.001695127288,"2019-08-17",NA,NA,NA,18.7105491556475,1.00865,2019-08-17 16:00:00,180.001695127288,18.7105491556475,NA,NA,NA
"6831","VAUL",2019-08-17 16:15:00,180.202365913383,"2019-08-17",NA,NA,NA,NA,1.04490833333333,2019-08-17 16:15:00,180.202365913383,NA,NA,NA,NA
"6832","VAUL",2019-08-17 16:30:00,180.603707485573,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 16:30:00,180.603707485573,NA,NA,NA,NA
"6833","VAUL",2019-08-17 16:45:00,179.801024341193,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 16:45:00,179.801024341193,NA,NA,NA,NA
"6834","VAUL",2019-08-17 17:00:00,179.801024341193,"2019-08-17",NA,NA,NA,NA,1.056725,2019-08-17 17:00:00,179.801024341193,NA,NA,NA,NA
"6835","VAUL",2019-08-17 17:15:00,178.195658052432,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 17:15:00,178.195658052432,NA,NA,NA,NA
"6836","VAUL",2019-08-17 17:30:00,178.396328838527,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 17:30:00,178.396328838527,NA,NA,NA,NA
"6837","VAUL",2019-08-17 17:45:00,177.794316480242,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 17:45:00,177.794316480242,NA,NA,NA,NA
"6838","VAUL",2019-08-17 18:00:00,176.790962549767,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 18:00:00,176.790962549767,NA,NA,NA,NA
"6839","VAUL",2019-08-17 18:15:00,176.389620977577,"2019-08-17",NA,NA,NA,NA,NA,2019-08-17 18:15:00,176.389620977577,NA,NA,NA,NA
"6840","VAUL",2019-08-17 18:30:00,175.988279405386,"2019-08-17",NA,NA,NA,NA,1.05048333333333,2019-08-17 18:30:00,175.988279405386,NA,NA,NA,NA
