"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"4692","VAUL",2019-07-26 09:30:00,96.7233188978292,"2019-07-26",242.829243211534,663.272727272727,6.85727272727273,11.9778219972062,0.496141666666667,2019-07-26 09:30:00,96.7233188978292,11.9778219972062,242.829243211534,663.272727272727,6.85727272727273
"4693","VAUL",2019-07-26 09:45:00,96.7233188978292,"2019-07-26",242.560838904115,662.118181818182,6.89181818181818,11.9266028777112,0.496616666666667,2019-07-26 09:45:00,96.7233188978292,11.9266028777112,242.560838904115,662.118181818182,6.89181818181818
"4694","VAUL",2019-07-26 10:00:00,96.9239896839243,"2019-07-26",242.257292672864,661.072727272727,6.92,11.8382940509958,0.496291666666667,2019-07-26 10:00:00,96.9239896839243,11.8382940509958,242.257292672864,661.072727272727,6.92
"4695","VAUL",2019-07-26 10:15:00,97.5260020422096,"2019-07-26",242.039493058733,660.2,6.95272727272727,11.8218097366756,0.496216666666667,2019-07-26 10:15:00,97.5260020422096,11.8218097366756,242.039493058733,660.2,6.95272727272727
"4696","VAUL",2019-07-26 10:30:00,97.5260020422096,"2019-07-26",241.979262952896,659.681818181818,7.03,11.8000268927524,0.4961,2019-07-26 10:30:00,97.5260020422096,11.8000268927524,241.979262952896,659.681818181818,7.03
"4697","VAUL",2019-07-26 10:45:00,98.1280144004948,"2019-07-26",241.430994872582,658.436363636364,7.20636363636364,11.6728621822821,0.4983,2019-07-26 10:45:00,98.1280144004948,11.6728621822821,241.430994872582,658.436363636364,7.20636363636364
"4698","VAUL",2019-07-26 11:00:00,98.1280144004948,"2019-07-26",238.22980399576,655.963636363636,9.41363636363636,11.702298457854,0.505208333333333,2019-07-26 11:00:00,98.1280144004948,11.702298457854,238.22980399576,655.963636363636,9.41363636363636
"4699","VAUL",2019-07-26 11:15:00,98.3286851865899,"2019-07-26",235.669484160568,654.454545454545,11.6209090909091,11.6357724750616,0.512275,2019-07-26 11:15:00,98.3286851865899,11.6357724750616,235.669484160568,654.454545454545,11.6209090909091
"4700","VAUL",2019-07-26 11:30:00,98.1280144004948,"2019-07-26",235.494750659804,653.781818181818,11.0445454545455,11.5421651187433,0.514883333333333,2019-07-26 11:30:00,98.1280144004948,11.5421651187433,235.494750659804,653.781818181818,11.0445454545455
"4701","VAUL",2019-07-26 11:45:00,98.73002675878,"2019-07-26",236.904262040674,653.945454545454,9.47454545454545,11.5604156095978,0.50955,2019-07-26 11:45:00,98.73002675878,11.5604156095978,236.904262040674,653.945454545454,9.47454545454545
"4702","VAUL",2019-07-26 12:00:00,98.73002675878,"2019-07-26",238.17697637702,654.354545454545,8.68363636363636,11.5615930606207,0.506883333333333,2019-07-26 12:00:00,98.73002675878,11.5615930606207,238.17697637702,654.354545454545,8.68363636363636
"4703","VAUL",2019-07-26 12:15:00,99.3320391170653,"2019-07-26",239.083593314468,654.663636363636,7.76,11.5880857086353,0.504816666666667,2019-07-26 12:15:00,99.3320391170653,11.5880857086353,239.083593314468,654.663636363636,7.76
"4704","VAUL",2019-07-26 12:30:00,99.3320391170653,"2019-07-26",239.222275936874,654.709090909091,7.49909090909091,11.521559725843,0.5047,2019-07-26 12:30:00,99.3320391170653,11.521559725843,239.222275936874,654.709090909091,7.49909090909091
"4705","VAUL",2019-07-26 12:45:00,100.134722261446,"2019-07-26",239.05717442931,654.436363636364,7.31727272727273,11.4903572737369,0.503408333333333,2019-07-26 12:45:00,100.134722261446,11.4903572737369,239.05717442931,654.436363636364,7.31727272727273
"4706","VAUL",2019-07-26 13:00:00,100.335393047541,"2019-07-26",238.950949985939,653.554545454546,7.42454545454545,11.5103739411257,0.505375,2019-07-26 13:00:00,100.335393047541,11.5103739411257,238.950949985939,653.554545454546,7.42454545454545
"4707","VAUL",2019-07-26 13:15:00,100.937405405826,"2019-07-26",239.064721496108,652.645454545455,7.28272727272727,11.3808543286097,0.506283333333333,2019-07-26 13:15:00,100.937405405826,11.3808543286097,239.064721496108,652.645454545455,7.28272727272727
"4708","VAUL",2019-07-26 13:30:00,100.937405405826,"2019-07-26",239.518880695815,651.618181818182,7.51363636363636,11.3225705029775,0.508758333333333,2019-07-26 13:30:00,100.937405405826,11.3225705029775,239.518880695815,651.618181818182,7.51363636363636
"4709","VAUL",2019-07-26 13:45:00,101.740088550206,"2019-07-26",240.347265954995,650.936363636364,7.42,11.2984327570086,0.5097,2019-07-26 13:45:00,101.740088550206,11.2984327570086,240.347265954995,650.936363636364,7.42
"4710","VAUL",2019-07-26 14:00:00,101.338746978016,"2019-07-26",241.523437361198,651.027272727273,7.42363636363636,11.2660528538796,0.509916666666667,2019-07-26 14:00:00,101.338746978016,11.2660528538796,241.523437361198,651.027272727273,7.42363636363636
"4711","VAUL",2019-07-26 14:15:00,101.940759336301,"2019-07-26",243.026836542271,651.763636363636,7.36272727272727,11.2913680508714,0.513316666666667,2019-07-26 14:15:00,101.940759336301,11.2913680508714,243.026836542271,651.763636363636,7.36272727272727
"4712","VAUL",2019-07-26 14:30:00,101.940759336301,"2019-07-26",244.199039839279,652.772727272727,7.32181818181818,11.3196268754203,0.514325,2019-07-26 14:30:00,101.940759336301,11.3196268754203,244.199039839279,652.772727272727,7.32181818181818
"4713","VAUL",2019-07-26 14:45:00,102.141430122396,"2019-07-26",245.080130925691,653.236363636364,7.96090909090909,11.4020484470214,0.528841666666667,2019-07-26 14:45:00,102.141430122396,11.4020484470214,245.080130925691,653.236363636364,7.96090909090909
"4714","VAUL",2019-07-26 15:00:00,102.342100908492,"2019-07-26",245.619356262936,653.427272727273,7.84454545454545,11.3302239346262,0.535833333333333,2019-07-26 15:00:00,102.342100908492,11.3302239346262,245.619356262936,653.427272727273,7.84454545454545
"4715","VAUL",2019-07-26 15:15:00,102.743442480682,"2019-07-26",245.046060618711,653.336363636364,8.03,11.3319901111605,0.530541666666667,2019-07-26 15:15:00,102.743442480682,11.3319901111605,245.046060618711,653.336363636364,8.03
"4716","VAUL",2019-07-26 15:30:00,102.743442480682,"2019-07-26",245.441026061168,652.636363636364,7.85727272727273,11.3390548172977,0.532208333333333,2019-07-26 15:30:00,102.743442480682,11.3390548172977,245.441026061168,652.636363636364,7.85727272727273
"4717","VAUL",2019-07-26 15:45:00,102.743442480682,"2019-07-26",245.884905592421,651.936363636364,7.83909090909091,11.2901905998485,0.528708333333333,2019-07-26 15:45:00,102.743442480682,11.2901905998485,245.884905592421,651.936363636364,7.83909090909091
"4718","VAUL",2019-07-26 16:00:00,103.546125625062,"2019-07-26",246.194491079477,651.281818181818,7.90363636363636,11.3414097193435,0.5274,2019-07-26 16:00:00,103.546125625062,11.3414097193435,246.194491079477,651.281818181818,7.90363636363636
"4719","VAUL",2019-07-26 16:15:00,103.746796411157,"2019-07-26",246.588398761983,650.718181818182,8.18272727272727,11.3790881520754,0.531,2019-07-26 16:15:00,103.746796411157,11.3790881520754,246.588398761983,650.718181818182,8.18272727272727
"4720","VAUL",2019-07-26 16:30:00,103.947467197252,"2019-07-26",246.612635345336,650.036363636364,8.33090909090909,11.3643700142895,0.5294,2019-07-26 16:30:00,103.947467197252,11.3643700142895,246.612635345336,650.036363636364,8.33090909090909
"4721","VAUL",2019-07-26 16:45:00,103.746796411157,"2019-07-26",245.570000363341,649.445454545454,9.74090909090909,11.5245033534002,0.532241666666667,2019-07-26 16:45:00,103.746796411157,11.5245033534002,245.570000363341,649.445454545454,9.74090909090909
"4722","VAUL",2019-07-26 17:00:00,104.148137983347,"2019-07-26",244.081796535773,648.827272727273,12.1681818181818,11.5780773749409,0.539083333333333,2019-07-26 17:00:00,104.148137983347,11.5780773749409,244.081796535773,648.827272727273,12.1681818181818
"4723","VAUL",2019-07-26 17:15:00,104.549479555537,"2019-07-26",242.822476024164,648.636363636364,14.1745454545455,11.6693298292135,0.546441666666667,2019-07-26 17:15:00,104.549479555537,11.6693298292135,242.822476024164,648.636363636364,14.1745454545455
"4724","VAUL",2019-07-26 17:30:00,104.750150341632,"2019-07-26",242.627596241508,649.454545454545,14.1772727272727,11.8070915988896,0.547525,2019-07-26 17:30:00,104.750150341632,11.8070915988896,242.627596241508,649.454545454545,14.1772727272727
"4725","VAUL",2019-07-26 17:45:00,105.352162699918,"2019-07-26",244.07902331139,650.681818181818,13.6690909090909,11.8895131704907,0.548525,2019-07-26 17:45:00,105.352162699918,11.8895131704907,244.07902331139,650.681818181818,13.6690909090909
"4726","VAUL",2019-07-26 18:00:00,105.352162699918,"2019-07-26",246.09682190283,652.454545454545,12.6081818181818,11.9954837625493,0.546325,2019-07-26 18:00:00,105.352162699918,11.9954837625493,246.09682190283,652.454545454545,12.6081818181818
"4727","VAUL",2019-07-26 18:15:00,105.954175058203,"2019-07-26",247.878740617063,653.790909090909,11.2554545454545,12.0843813147762,0.546908333333333,2019-07-26 18:15:00,105.954175058203,12.0843813147762,247.878740617063,653.790909090909,11.2554545454545
"4728","VAUL",2019-07-26 18:30:00,105.753504272108,"2019-07-26",249.100698137974,654.8,10.7854545454545,12.1544396506371,0.547208333333333,2019-07-26 18:30:00,105.753504272108,12.1544396506371,249.100698137974,654.8,10.7854545454545
"4729","VAUL",2019-07-26 18:45:00,106.355516630393,"2019-07-26",249.671372618104,655.654545454545,10.4418181818182,12.2992661264504,0.547225,2019-07-26 18:45:00,106.355516630393,12.2992661264504,249.671372618104,655.654545454545,10.4418181818182
"4730","VAUL",2019-07-26 19:00:00,106.355516630393,"2019-07-26",249.927299620718,656.654545454545,10.2936363636364,12.4264308369207,0.548433333333333,2019-07-26 19:00:00,106.355516630393,12.4264308369207,249.927299620718,656.654545454545,10.2936363636364
"4731","VAUL",2019-07-26 19:15:00,106.355516630393,"2019-07-26",250.193257923273,657.436363636364,10.2954545454545,12.580676920917,0.548783333333333,2019-07-26 19:15:00,106.355516630393,12.580676920917,250.193257923273,657.436363636364,10.2954545454545
"4732","VAUL",2019-07-26 19:30:00,106.556187416488,"2019-07-26",250.199302049296,658.154545454545,10.4745454545455,12.7814323203168,0.547408333333333,2019-07-26 19:30:00,106.556187416488,12.7814323203168,250.199302049296,658.154545454545,10.4745454545455
"4733","VAUL",2019-07-26 19:45:00,106.756858202583,"2019-07-26",250.343029081052,658.454545454545,10.8627272727273,13.0027931126169,0.551825,2019-07-26 19:45:00,106.756858202583,13.0027931126169,250.343029081052,658.454545454545,10.8627272727273
"4734","VAUL",2019-07-26 20:00:00,106.957528988678,"2019-07-26",249.915246888145,658.654545454545,10.7390909090909,12.9621710523278,0.549,2019-07-26 20:00:00,106.957528988678,12.9621710523278,249.915246888145,658.654545454545,10.7390909090909
"4735","VAUL",2019-07-26 20:15:00,106.957528988678,"2019-07-26",249.600996664003,658.790909090909,11.1536363636364,13.2971558683351,0.550966666666667,2019-07-26 20:15:00,106.957528988678,13.2971558683351,249.600996664003,658.790909090909,11.1536363636364
"4736","VAUL",2019-07-26 20:30:00,107.760212133059,"2019-07-26",249.710388960395,658.445454545454,11.6118181818182,13.2400494937258,0.56035,2019-07-26 20:30:00,107.760212133059,13.2400494937258,249.710388960395,658.445454545454,11.6118181818182
"4737","VAUL",2019-07-26 20:45:00,107.358870560869,"2019-07-26",249.051668358519,657.872727272727,11.5754545454545,13.3625044001045,0.554833333333333,2019-07-26 20:45:00,107.358870560869,13.3625044001045,249.051668358519,657.872727272727,11.5754545454545
