"0","reticulate::repl_python()"
"2","Python 3.6.13 (/Users/jakecavaiani/Library/r-miniconda/envs/r-reticulate/bin/python)
Reticulate 1.20 REPL -- A Python interpreter in R.
"
"0","# VAUL #"
"0","VAUL_storm1_07_13_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm1_07_13_Q.csv"")"
"0","VAUL_storm1_07_13_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm1_07_13_NO3.csv"")"
"0","VAUL_storm1_07_13_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm1_07_13_fDOM.csv"")"
"0","VAUL_storm1_07_13_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm1_07_13_SPC.csv"")"
"0","VAUL_storm1_07_13_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm1_07_13_turb.csv"")"
"0",""
"0",""
"0","VAUL_storm2_07_26_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm2_07_26_Q.csv"")"
"0","VAUL_storm2_07_26_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm2_07_26_NO3.csv"")"
"0","VAUL_storm2_07_26_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm2_07_26_fDOM.csv"")"
"0","VAUL_storm2_07_26_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm2_07_26_SPC.csv"")"
"0","VAUL_storm2_07_26_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm2_07_26_turb.csv"")"
"0",""
"0","VAUL_storm3_07_29_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm3_07_29_Q.csv"")"
"0","VAUL_storm3_07_29_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm3_07_29_NO3.csv"")"
"0","VAUL_storm3_07_29_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm3_07_29_fDOM.csv"")"
"0","VAUL_storm3_07_29_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm3_07_29_SPC.csv"")"
"0","VAUL_storm3_07_29_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm3_07_29_turb.csv"")"
"0",""
"0","VAUL_storm4a_08_02_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm4a_08_02_Q.csv"")"
"0","VAUL_storm4a_08_02_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm4a_08_02_NO3.csv"")"
"0","VAUL_storm4a_08_02_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm4a_08_02_fDOM.csv"")"
"0","VAUL_storm4a_08_02_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm4a_08_02_SPC.csv"")"
"0","VAUL_storm4a_08_02_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm4a_08_02_turb.csv"")"
"0",""
"0","VAUL_storm4b_08_03_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm4b_08_03_Q.csv"")"
"0","VAUL_storm4b_08_03_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm4b_08_03_NO3.csv"")"
"0","VAUL_storm4b_08_03_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm4b_08_03_fDOM.csv"")"
"0","VAUL_storm4b_08_03_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/VAUL/VAUL_storm4b_08_03_SPC.csv"")"
