"0","summary.lm(no3.log)
"
"1","
Call:
"
"1",""
"1","aov(formula = logCVbeta ~ site.ID * year, data = HI_FI_NO3)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-0.99449 "
"1","-0.41865 "
"1","-0.04682 "
"1"," 0.21012 "
"1"," 1.98898 "
"1","
"
"1","
Coefficients:
"
"1","                "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","
(Intercept)     "
"1"," -845.4753"
"1","   917.4724"
"1","  -0.922"
"1","    0.384"
"1","
site.IDFRCH     "
"1","  916.7688"
"1","  1297.5019"
"1","   0.707"
"1","    0.500"
"1","
site.IDMOOS     "
"1"," 2733.8376"
"1","  1716.1301"
"1","   1.593"
"1","    0.150"
"1","
site.IDPOKE     "
"1"," 1513.1785"
"1","  1716.7372"
"1","   0.881"
"1","    0.404"
"1","
site.IDSTRT     "
"1"," 1304.3591"
"1","  1716.7372"
"1","   0.760"
"1","    0.469"
"1","
site.IDVAUL     "
"1"," 1893.0396"
"1","  1716.7372"
"1","   1.103"
"1","    0.302"
"1","
year            "
"1","    0.4190"
"1","     0.4543"
"1","   0.922"
"1","    0.383"
"1","
site.IDFRCH:year"
"1","   -0.4540"
"1","     0.6425"
"1","  -0.707"
"1","    0.500"
"1","
site.IDMOOS:year"
"1","   -1.3538"
"1","     0.8499"
"1","  -1.593"
"1","    0.150"
"1","
site.IDPOKE:year"
"1","   -0.7487"
"1","     0.8499"
"1","  -0.881"
"1","    0.404"
"1","
site.IDSTRT:year"
"1","   -0.6457"
"1","     0.8499"
"1","  -0.760"
"1","    0.469"
"1","
CV_mean_conc"
"1","   -0.9373"
"1","     0.8499"
"1","  -1.103"
"1","    0.302"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","1.016"
"1"," "
"1","on"
"1"," "
"1","8"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.4077"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.4068"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.5006"
"1"," "
"1","on"
"1"," "
"1","11"
"1"," "
"1","and"
"1"," "
"1","8"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.8575"
"1","
"
"1","
"
