"","valuedatetime","datavalue"
"9012",2021-08-26 23:45:00,46.2945454545455
"9013",2021-08-27 00:00:00,48.3845454545455
"9014",2021-08-27 00:15:00,49.05
"9015",2021-08-27 00:30:00,48.8654545454545
"9016",2021-08-27 00:45:00,44.8854545454545
"9017",2021-08-27 01:00:00,44.4309090909091
"9018",2021-08-27 01:15:00,44.8390909090909
"9019",2021-08-27 01:30:00,43.0818181818182
"9020",2021-08-27 01:45:00,41.0509090909091
"9021",2021-08-27 02:00:00,40.8009090909091
"9022",2021-08-27 02:15:00,42.4963636363636
"9023",2021-08-27 02:30:00,39.5618181818182
"9024",2021-08-27 02:45:00,42.1990909090909
"9025",2021-08-27 03:00:00,40.1818181818182
"9026",2021-08-27 03:15:00,41.7054545454545
"9027",2021-08-27 03:30:00,40.7290909090909
"9028",2021-08-27 03:45:00,40.85
"9029",2021-08-27 04:00:00,40.29
"9030",2021-08-27 04:15:00,41.8881818181818
"9031",2021-08-27 04:30:00,36.8054545454545
"9032",2021-08-27 04:45:00,44.21
"9033",2021-08-27 05:00:00,40.4336363636364
"9034",2021-08-27 05:15:00,42.05
"9035",2021-08-27 05:30:00,42.6209090909091
"9036",2021-08-27 05:45:00,44.0618181818182
"9037",2021-08-27 06:00:00,44.73
"9038",2021-08-27 06:15:00,47.3118181818182
"9039",2021-08-27 06:30:00,44.1663636363636
"9040",2021-08-27 06:45:00,46.5709090909091
"9041",2021-08-27 07:00:00,48.8945454545455
"9042",2021-08-27 07:15:00,50.1845454545455
"9043",2021-08-27 07:30:00,54.9136363636364
"9044",2021-08-27 07:45:00,59.7881818181818
"9045",2021-08-27 08:00:00,67.0118181818182
"9046",2021-08-27 08:15:00,68.8081818181818
"9047",2021-08-27 08:30:00,70.2
"9048",2021-08-27 08:45:00,72.3390909090909
"9049",2021-08-27 09:00:00,77.5127272727273
"9050",2021-08-27 09:15:00,96.04
"9051",2021-08-27 09:30:00,89.1909090909091
"9052",2021-08-27 09:45:00,110.142727272727
"9053",2021-08-27 10:00:00,119.899090909091
"9054",2021-08-27 10:15:00,141.563636363636
"9055",2021-08-27 10:30:00,135.291818181818
"9056",2021-08-27 10:45:00,147.222727272727
"9057",2021-08-27 11:00:00,159.333636363636
"9058",2021-08-27 11:15:00,198.133636363636
"9059",2021-08-27 11:30:00,227.4
"9060",2021-08-27 11:45:00,229.916363636364
"9061",2021-08-27 12:00:00,255.109090909091
"9062",2021-08-27 12:15:00,264.690909090909
"9063",2021-08-27 12:30:00,302.361818181818
"9064",2021-08-27 12:45:00,337.502727272727
"9065",2021-08-27 13:00:00,321.224545454545
"9066",2021-08-27 13:15:00,351.645454545455
"9067",2021-08-27 13:30:00,338.330909090909
"9068",2021-08-27 13:45:00,371.148181818182
"9069",2021-08-27 14:00:00,362.355454545455
"9070",2021-08-27 14:15:00,408.294545454545
"9071",2021-08-27 14:30:00,383.064545454545
"9072",2021-08-27 14:45:00,369.373636363636
"9073",2021-08-27 15:00:00,NA
"9074",2021-08-27 15:15:00,386.678181818182
"9075",2021-08-27 15:30:00,377.421818181818
"9076",2021-08-27 15:45:00,383.920909090909
"9077",2021-08-27 16:00:00,NA
"9078",2021-08-27 16:15:00,392.590909090909
"9079",2021-08-27 16:30:00,NA
"9080",2021-08-27 16:45:00,338.752727272727
"9081",2021-08-27 17:00:00,363.372727272727
"9082",2021-08-27 17:15:00,354.572727272727
"9083",2021-08-27 17:30:00,364.426363636364
"9084",2021-08-27 17:45:00,NA
"9085",2021-08-27 18:00:00,318.016363636364
"9086",2021-08-27 18:15:00,310.57
"9087",2021-08-27 18:30:00,316.324545454545
"9088",2021-08-27 18:45:00,NA
"9089",2021-08-27 19:00:00,303.45
"9090",2021-08-27 19:15:00,311.485454545455
"9091",2021-08-27 19:30:00,303.308181818182
"9092",2021-08-27 19:45:00,296.022727272727
"9093",2021-08-27 20:00:00,274.607272727273
"9094",2021-08-27 20:15:00,293.82
"9095",2021-08-27 20:30:00,268.67
"9096",2021-08-27 20:45:00,260.403636363636
"9097",2021-08-27 21:00:00,264.296363636364
"9098",2021-08-27 21:15:00,258.695454545455
"9099",2021-08-27 21:30:00,247.140909090909
"9100",2021-08-27 21:45:00,240.905454545455
"9101",2021-08-27 22:00:00,245.979090909091
"9102",2021-08-27 22:15:00,250.12
"9103",2021-08-27 22:30:00,242.84
"9104",2021-08-27 22:45:00,236.944545454545
"9105",2021-08-27 23:00:00,239.611818181818
"9106",2021-08-27 23:15:00,222.810909090909
"9107",2021-08-27 23:30:00,215.384545454545
"9108",2021-08-27 23:45:00,224.014545454545
"9109",2021-08-28 00:00:00,255.56
"9110",2021-08-28 00:15:00,212.685454545455
"9111",2021-08-28 00:30:00,217.943636363636
"9112",2021-08-28 00:45:00,204.94
"9113",2021-08-28 01:00:00,221.522727272727
"9114",2021-08-28 01:15:00,199.227272727273
"9115",2021-08-28 01:30:00,200.048181818182
"9116",2021-08-28 01:45:00,206.097272727273
