"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"9337","VAUL",2021-08-15 21:45:00,NA,NA,NA,22.4746070338953,1.155425,271.412475416844,271.412475416844,2021-08-15 21:45:00,22.4746070338953,NA,NA,NA
"9338","VAUL",2021-08-15 22:00:00,NA,NA,NA,22.3406279733933,1.156,272.916723423346,272.916723423346,2021-08-15 22:00:00,22.3406279733933,NA,NA,NA
"9339","VAUL",2021-08-15 22:15:00,NA,NA,NA,22.3212907894033,1.157375,275.423803434203,275.423803434203,2021-08-15 22:15:00,22.3212907894033,NA,NA,NA
"9340","VAUL",2021-08-15 22:30:00,NA,NA,NA,22.2149362774584,1.15905,274.922387432035,274.922387432035,2021-08-15 22:30:00,22.2149362774584,NA,NA,NA
"9341","VAUL",2021-08-15 22:45:00,NA,NA,NA,22.3613463848111,1.1596,272.415307421179,272.415307421179,2021-08-15 22:45:00,22.3613463848111,NA,NA,NA
"9342","VAUL",2021-08-15 23:00:00,NA,NA,NA,22.3779211139454,1.16105,275.92521943639,275.92521943639,2021-08-15 23:00:00,22.3779211139454,NA,NA,NA
"9343","VAUL",2021-08-15 23:15:00,341.857466976686,213.627272727273,36.0290909090909,22.4110705722139,1.162525,279.435131451581,279.435131451581,2021-08-15 23:15:00,22.4110705722139,341.857466976686,213.627272727273,36.0290909090909
"9344","VAUL",2021-08-15 23:30:00,327.087084673339,213.227272727273,36.0554545454545,22.2784727391398,1.1642,280.437963455915,280.437963455915,2021-08-15 23:30:00,22.2784727391398,327.087084673339,213.227272727273,36.0554545454545
"9345","VAUL",2021-08-15 23:45:00,321.259359022003,212.781818181818,41.0036363636364,22.2439420534434,1.1656,280.437963455915,280.437963455915,2021-08-15 23:45:00,22.2439420534434,321.259359022003,212.781818181818,41.0036363636364
"9346","VAUL",2021-08-16 00:00:00,317.148946871938,212.290909090909,36.0290909090909,22.4746070338953,1.16975,278.933715449413,278.933715449413,2021-08-16 00:00:00,22.4746070338953,317.148946871938,212.290909090909,36.0290909090909
"9347","VAUL",2021-08-16 00:15:00,314.630028606054,211.772727272727,40.3163636363636,22.2218424145977,1.176275,280.437963455915,280.437963455915,2021-08-16 00:15:00,22.2218424145977,314.630028606054,211.772727272727,40.3163636363636
"9348","VAUL",2021-08-16 00:30:00,310.42367394612,211.163636363636,50.5518181818182,22.4304077562039,1.188925,282.443627464585,282.443627464585,2021-08-16 00:30:00,22.4304077562039,310.42367394612,211.163636363636,50.5518181818182
"9349","VAUL",2021-08-16 00:45:00,306.434175645702,210.545454545455,56.6618181818182,22.4041644350746,1.204925,283.947875471087,283.947875471087,2021-08-16 00:45:00,22.4041644350746,306.434175645702,210.545454545455,56.6618181818182
"9350","VAUL",2021-08-16 01:00:00,304.588326737814,209.9,51.9054545454545,22.0616200329664,1.21335,285.452123477589,285.452123477589,2021-08-16 01:00:00,22.0616200329664,304.588326737814,209.9,51.9054545454545
"9351","VAUL",2021-08-16 01:15:00,302.904247638849,208.972727272727,57.8918181818182,22.3351030636818,1.216725,283.947875471087,283.947875471087,2021-08-16 01:15:00,22.3351030636818,302.904247638849,208.972727272727,57.8918181818182
"9352","VAUL",2021-08-16 01:30:00,302.104787788837,208.154545454545,62.7881818181818,22.2536106454383,1.218925,286.95637148413,286.95637148413,2021-08-16 01:30:00,22.2536106454383,302.104787788837,208.154545454545,62.7881818181818
"9353","VAUL",2021-08-16 01:45:00,301.423421655105,207.290909090909,66.2163636363636,NA,NA,286.95637148413,286.95637148413,2021-08-16 01:45:00,NA,301.423421655105,207.290909090909,66.2163636363636
"9354","VAUL",2021-08-16 02:00:00,300.611747351948,206.481818181818,62.1863636363636,22.2867601037069,1.222975,288.9620354928,288.9620354928,2021-08-16 02:00:00,22.2867601037069,300.611747351948,206.481818181818,62.1863636363636
"9355","VAUL",2021-08-16 02:15:00,299.299606581849,205.672727272727,60.1527272727273,22.4787507161788,1.2233,289.463451494948,289.463451494948,2021-08-16 02:15:00,22.4787507161788,299.299606581849,205.672727272727,60.1527272727273
"9356","VAUL",2021-08-16 02:30:00,297.694211594895,204.627272727273,65.9263636363636,22.487038080746,1.229275,290.967699501469,290.967699501469,2021-08-16 02:30:00,22.487038080746,297.694211594895,204.627272727273,65.9263636363636
"9357","VAUL",2021-08-16 02:45:00,296.073675026679,203.4,65.7790909090909,22.304716060269,1.23415,289.463451494948,289.463451494948,2021-08-16 02:45:00,22.304716060269,296.073675026679,203.4,65.7790909090909
"9358","VAUL",2021-08-16 03:00:00,293.073823714437,201.918181818182,68.6090909090909,22.4276453013482,1.239775,291.469115503637,291.469115503637,2021-08-16 03:00:00,22.4276453013482,293.073823714437,201.918181818182,68.6090909090909
"9359","VAUL",2021-08-16 03:15:00,290.334205658811,200.418181818182,75.83,22.3309593813983,1.245425,295.981859523202,295.981859523202,2021-08-16 03:15:00,22.3309593813983,290.334205658811,200.418181818182,75.83
"9360","VAUL",2021-08-16 03:30:00,288.597204949519,199.163636363636,82.5545454545455,22.6141110041087,1.25465,297.486107529684,297.486107529684,2021-08-16 03:30:00,22.6141110041087,288.597204949519,199.163636363636,82.5545454545455
"9361","VAUL",2021-08-16 03:45:00,286.336829228921,198.281818181818,73.59,22.5243312212981,1.256475,294.477611516661,294.477611516661,2021-08-16 03:45:00,22.5243312212981,286.336829228921,198.281818181818,73.59
"9362","VAUL",2021-08-16 04:00:00,285.119265561106,196.909090909091,82.4236363636364,22.4055456625025,1.260325,299.993187540502,299.993187540502,2021-08-16 04:00:00,22.4055456625025,285.119265561106,196.909090909091,82.4236363636364
"9363","VAUL",2021-08-16 04:15:00,284.686647651345,195.463636363636,88.6572727272727,22.7190842886257,1.2586,301.99885154923,301.99885154923,2021-08-16 04:15:00,22.7190842886257,284.686647651345,195.463636363636,88.6572727272727
"9364","VAUL",2021-08-16 04:30:00,282.024769059982,194.281818181818,80.5045454545455,22.7770958405957,1.26135,303.001683553564,303.001683553564,2021-08-16 04:30:00,22.7770958405957,282.024769059982,194.281818181818,80.5045454545455
"9365","VAUL",2021-08-16 04:45:00,279.8651780129,193.054545454545,81.8281818181818,22.9663239982119,1.26905,304.004515557899,304.004515557899,2021-08-16 04:45:00,22.9663239982119,279.8651780129,193.054545454545,81.8281818181818
