"","valuedatetime","datavalue"
"7109",2021-07-23 16:45:00,0.605633333333333
"7110",2021-07-23 17:00:00,0.6051
"7111",2021-07-23 17:15:00,0.604925
"7112",2021-07-23 17:30:00,0.603008333333333
"7113",2021-07-23 17:45:00,0.60365
"7114",2021-07-23 18:00:00,0.603533333333333
"7115",2021-07-23 18:15:00,0.604216666666667
"7116",2021-07-23 18:30:00,0.607233333333333
"7117",2021-07-23 18:45:00,0.608216666666667
"7118",2021-07-23 19:00:00,0.607191666666667
"7119",2021-07-23 19:15:00,0.603891666666667
"7120",2021-07-23 19:30:00,0.601391666666667
"7121",2021-07-23 19:45:00,0.601458333333333
"7122",2021-07-23 20:00:00,0.600791666666667
"7123",2021-07-23 20:15:00,0.600983333333333
"7124",2021-07-23 20:30:00,0.602
"7125",2021-07-23 20:45:00,0.601925
"7126",2021-07-23 21:00:00,0.601691666666667
"7127",2021-07-23 21:15:00,0.603508333333333
"7128",2021-07-23 21:30:00,0.604958333333333
"7129",2021-07-23 21:45:00,0.606616666666667
"7130",2021-07-23 22:00:00,0.608925
"7131",2021-07-23 22:15:00,0.612658333333333
"7132",2021-07-23 22:30:00,0.612141666666667
"7133",2021-07-23 22:45:00,0.614533333333333
"7134",2021-07-23 23:00:00,0.616708333333333
"7135",2021-07-23 23:15:00,0.616425
"7136",2021-07-23 23:30:00,0.618041666666667
"7137",2021-07-23 23:45:00,0.617741666666667
"7138",2021-07-24 00:00:00,0.618533333333333
"7139",2021-07-24 00:15:00,0.614341666666667
"7140",2021-07-24 00:30:00,0.615883333333333
"7141",2021-07-24 00:45:00,0.614141666666667
"7142",2021-07-24 01:00:00,0.612225
"7143",2021-07-24 01:15:00,0.611758333333333
"7144",2021-07-24 01:30:00,0.611608333333333
"7145",2021-07-24 01:45:00,0.612683333333333
"7146",2021-07-24 02:00:00,0.616108333333333
"7147",2021-07-24 02:15:00,0.618533333333333
"7148",2021-07-24 02:30:00,0.620375
"7149",2021-07-24 02:45:00,0.623858333333333
"7150",2021-07-24 03:00:00,0.629916666666667
"7151",2021-07-24 03:15:00,0.638133333333333
"7152",2021-07-24 03:30:00,0.648466666666667
"7153",2021-07-24 03:45:00,0.658683333333333
"7154",2021-07-24 04:00:00,0.670983333333333
"7155",2021-07-24 04:15:00,0.684966666666667
"7156",2021-07-24 04:30:00,0.7274
"7157",2021-07-24 04:45:00,0.801158333333333
"7158",2021-07-24 05:00:00,0.891116666666667
"7159",2021-07-24 05:15:00,0.967516666666667
"7160",2021-07-24 05:30:00,1.02685
"7161",2021-07-24 05:45:00,1.142175
"7162",2021-07-24 06:00:00,1.396975
"7163",2021-07-24 06:15:00,NA
"7164",2021-07-24 06:30:00,NA
"7165",2021-07-24 06:45:00,1.344025
"7166",2021-07-24 07:00:00,1.3536
"7167",2021-07-24 07:15:00,1.29115
"7168",2021-07-24 07:30:00,1.266525
"7169",2021-07-24 07:45:00,1.291975
"7170",2021-07-24 08:00:00,1.34975
"7171",2021-07-24 08:15:00,NA
"7172",2021-07-24 08:30:00,NA
"7173",2021-07-24 08:45:00,NA
"7174",2021-07-24 09:00:00,NA
"7175",2021-07-24 09:15:00,NA
"7176",2021-07-24 09:30:00,NA
"7177",2021-07-24 09:45:00,NA
"7178",2021-07-24 10:00:00,NA
"7179",2021-07-24 10:15:00,NA
"7180",2021-07-24 10:30:00,NA
"7181",2021-07-24 10:45:00,NA
"7182",2021-07-24 11:00:00,NA
"7183",2021-07-24 11:15:00,NA
"7184",2021-07-24 11:30:00,NA
"7185",2021-07-24 11:45:00,NA
"7186",2021-07-24 12:00:00,NA
"7187",2021-07-24 12:15:00,NA
"7188",2021-07-24 12:30:00,NA
"7189",2021-07-24 12:45:00,NA
"7190",2021-07-24 13:00:00,NA
"7191",2021-07-24 13:15:00,NA
"7192",2021-07-24 13:30:00,NA
"7193",2021-07-24 13:45:00,NA
"7194",2021-07-24 14:00:00,NA
"7195",2021-07-24 14:15:00,NA
"7196",2021-07-24 14:30:00,NA
"7197",2021-07-24 14:45:00,NA
"7198",2021-07-24 15:00:00,NA
"7199",2021-07-24 15:15:00,NA
"7200",2021-07-24 15:30:00,NA
"7201",2021-07-24 15:45:00,NA
"7202",2021-07-24 16:00:00,NA
"7203",2021-07-24 16:15:00,NA
"7204",2021-07-24 16:30:00,NA
