"","valuedatetime","datavalue"
"1",2020-09-04 07:15:00,8.30363636363636
"2",2020-09-04 07:30:00,6.85272727272727
"3",2020-09-04 07:45:00,7.08454545454545
"4",2020-09-04 08:00:00,6.71545454545455
"5",2020-09-04 08:15:00,7.33
"6",2020-09-04 08:30:00,7.21454545454545
"7",2020-09-04 08:45:00,6.95727272727273
"8",2020-09-04 09:00:00,6.42181818181818
"9",2020-09-04 09:15:00,6.48363636363636
"10",2020-09-04 09:30:00,6.61272727272727
"11",2020-09-04 09:45:00,6.39272727272727
"12",2020-09-04 10:00:00,6.27909090909091
"13",2020-09-04 10:15:00,6.43363636363636
"14",2020-09-04 10:30:00,6.27181818181818
"15",2020-09-04 10:45:00,6.36545454545455
"16",2020-09-04 11:00:00,5.98636363636364
"17",2020-09-04 11:15:00,5.87727272727273
"18",2020-09-04 11:30:00,5.32818181818182
"19",2020-09-04 11:45:00,5.71272727272727
"20",2020-09-04 12:00:00,5.68818181818182
"21",2020-09-04 12:15:00,5.19363636363636
"22",2020-09-04 12:30:00,5.27363636363636
"23",2020-09-04 12:45:00,5.31909090909091
"24",2020-09-04 13:00:00,5.65181818181818
"25",2020-09-04 13:15:00,4.74909090909091
"26",2020-09-04 13:30:00,5.05272727272727
"27",2020-09-04 13:45:00,4.56363636363636
"28",2020-09-04 14:00:00,4.73
"29",2020-09-04 14:15:00,5.07363636363636
"30",2020-09-04 14:30:00,4.89090909090909
"31",2020-09-04 14:45:00,4.75909090909091
"32",2020-09-04 15:00:00,4.38545454545455
"33",2020-09-04 15:15:00,4.02818181818182
"34",2020-09-04 15:30:00,4.58727272727273
"35",2020-09-04 15:45:00,4.32181818181818
"36",2020-09-04 16:00:00,4.29909090909091
"37",2020-09-04 16:15:00,4.08818181818182
"38",2020-09-04 16:30:00,3.96090909090909
"39",2020-09-04 16:45:00,3.62909090909091
"40",2020-09-04 17:00:00,4.16363636363636
"41",2020-09-04 17:15:00,4.09272727272727
"42",2020-09-04 17:30:00,3.90454545454545
"43",2020-09-04 17:45:00,3.97181818181818
"44",2020-09-04 18:00:00,3.51727272727273
"45",2020-09-04 18:15:00,3.43636363636364
"46",2020-09-04 18:30:00,3.08090909090909
"47",2020-09-04 18:45:00,3.44909090909091
"48",2020-09-04 19:00:00,3.17818181818182
"49",2020-09-04 19:15:00,3.15909090909091
"50",2020-09-04 19:30:00,3.05454545454545
"51",2020-09-04 19:45:00,3.01545454545455
"52",2020-09-04 20:00:00,4.33909090909091
"53",2020-09-04 20:15:00,4.53272727272727
"54",2020-09-04 20:30:00,3.54454545454545
"55",2020-09-04 20:45:00,3.97090909090909
"56",2020-09-04 21:00:00,4.20818181818182
"57",2020-09-04 21:15:00,4.42545454545455
"58",2020-09-04 21:30:00,3.21090909090909
"59",2020-09-04 21:45:00,3.30090909090909
"60",2020-09-04 22:00:00,3.83545454545455
"61",2020-09-04 22:15:00,3.62909090909091
"62",2020-09-04 22:30:00,3.46454545454545
"63",2020-09-04 22:45:00,3.5
"64",2020-09-04 23:00:00,7.07909090909091
"65",2020-09-04 23:15:00,4.80272727272727
"66",2020-09-04 23:30:00,3.49363636363636
"67",2020-09-04 23:45:00,3.56181818181818
"68",2020-09-05 00:00:00,3.62727272727273
"69",2020-09-05 00:15:00,4.11909090909091
"70",2020-09-05 00:30:00,3.46181818181818
"71",2020-09-05 00:45:00,3.18909090909091
"72",2020-09-05 01:00:00,3.21181818181818
"73",2020-09-05 01:15:00,4.68
"74",2020-09-05 01:30:00,4.81090909090909
"75",2020-09-05 01:45:00,4.09545454545455
"76",2020-09-05 02:00:00,4.00272727272727
"77",2020-09-05 02:15:00,3.73545454545455
"78",2020-09-05 02:30:00,3.41363636363636
"79",2020-09-05 02:45:00,3.15636363636364
"80",2020-09-05 03:00:00,2.95818181818182
"81",2020-09-05 03:15:00,3.00636363636364
"82",2020-09-05 03:30:00,3.31181818181818
"83",2020-09-05 03:45:00,3.07909090909091
"84",2020-09-05 04:00:00,3.37
"85",2020-09-05 04:15:00,3.07
"86",2020-09-05 04:30:00,3.05636363636364
"87",2020-09-05 04:45:00,2.81727272727273
"88",2020-09-05 05:00:00,3.33272727272727
"89",2020-09-05 05:15:00,3.63727272727273
"90",2020-09-05 05:30:00,3.18
"91",2020-09-05 05:45:00,2.90363636363636
"92",2020-09-05 06:00:00,2.98636363636364
"93",2020-09-05 06:15:00,3.54454545454545
"94",2020-09-05 06:30:00,2.89727272727273
"95",2020-09-05 06:45:00,2.98181818181818
"96",2020-09-05 07:00:00,2.71727272727273
"97",2020-09-05 07:15:00,2.77272727272727
"98",2020-09-05 07:30:00,2.75727272727273
"99",2020-09-05 07:45:00,3.24181818181818
"100",2020-09-05 08:00:00,2.95090909090909
"101",2020-09-05 08:15:00,2.82090909090909
"102",2020-09-05 08:30:00,2.61545454545455
"103",2020-09-05 08:45:00,2.48636363636364
"104",2020-09-05 09:00:00,2.75636363636364
"105",2020-09-05 09:15:00,2.44909090909091
"106",2020-09-05 09:30:00,2.59
"107",2020-09-05 09:45:00,2.22636363636364
"108",2020-09-05 10:00:00,2.31818181818182
