"0","summary(VAUL.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Beta_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_turb_VAUL)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-1.78773 "
"1","-0.27593 "
"1"," 0.02972 "
"1"," 0.27993 "
"1"," 1.44412 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)   "
"1","  0.99710"
"1","    0.14481"
"1","   6.885"
"1"," 2.61e-07"
"1"," ***"
"1","
StormPrecip   "
"1","  0.03464"
"1","    0.10649"
"1","   0.325"
"1","    0.748"
"1","    "
"1","
PrecipWeek    "
"1","  0.21585"
"1","    0.17371"
"1","   1.243"
"1","    0.225"
"1","    "
"1","
PrecipMonth   "
"1"," -0.09968"
"1","    0.13465"
"1","  -0.740"
"1","    0.466"
"1","    "
"1","
TimeSinceChena"
"1","  0.22819"
"1","    0.15412"
"1","   1.481"
"1","    0.151"
"1","    "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.6901"
"1"," "
"1","on"
"1"," "
"1","26"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","2 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.09187"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.04784"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.6576"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","26"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.6269"
"1","
"
"1","
"
