"0","summary(VAUL.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Beta_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_fDOM_VAUL)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-4.0989 "
"1","-0.2633 "
"1"," 0.1203 "
"1"," 0.4641 "
"1"," 1.6283 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","  "
"1","
(Intercept)   "
"1"," -0.52765"
"1","    0.22547"
"1","  -2.340"
"1","   0.0269"
"1"," *"
"1","
StormPrecip   "
"1"," -0.07666"
"1","    0.16639"
"1","  -0.461"
"1","   0.6487"
"1","  "
"1","
PrecipWeek    "
"1"," -0.64805"
"1","    0.25999"
"1","  -2.493"
"1","   0.0191"
"1"," *"
"1","
PrecipMonth   "
"1","  0.26578"
"1","    0.20508"
"1","   1.296"
"1","   0.2060"
"1","  "
"1","
TimeSinceChena"
"1"," -0.29855"
"1","    0.23976"
"1","  -1.245"
"1","   0.2237"
"1","  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","1.079"
"1"," "
"1","on"
"1"," "
"1","27"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","2 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.2001"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.08158"
"1"," "
"1","
F-statistic:"
"1"," "
"1","1.688"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","27"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.1817"
"1","
"
"1","
"
