"","valuedatetime","datavalue"
"19946",2021-08-19 13:35:00,NA
"19947",2021-08-19 13:40:00,NA
"19948",2021-08-19 13:45:00,NA
"19949",2021-08-19 13:50:00,NA
"19950",2021-08-19 13:55:00,NA
"19951",2021-08-19 14:00:00,NA
"19952",2021-08-19 14:05:00,NA
"19953",2021-08-19 14:10:00,NA
"19954",2021-08-19 14:15:00,NA
"19955",2021-08-19 14:20:00,NA
"19956",2021-08-19 14:25:00,NA
"19957",2021-08-19 14:30:00,NA
"19958",2021-08-19 14:35:00,NA
"19959",2021-08-19 14:40:00,NA
"19960",2021-08-19 14:45:00,NA
"19961",2021-08-19 14:50:00,NA
"19962",2021-08-19 14:55:00,NA
"19963",2021-08-19 15:00:00,NA
"19964",2021-08-19 15:05:00,NA
"19965",2021-08-19 15:10:00,NA
"19966",2021-08-19 15:15:00,NA
"19967",2021-08-19 15:20:00,NA
"19968",2021-08-19 15:25:00,NA
"19969",2021-08-19 15:30:00,NA
"19970",2021-08-19 15:35:00,NA
"19971",2021-08-19 15:40:00,NA
"19972",2021-08-19 15:45:00,NA
"19973",2021-08-19 15:50:00,NA
"19974",2021-08-19 15:55:00,NA
"19975",2021-08-19 16:00:00,NA
"19976",2021-08-19 16:05:00,NA
"19977",2021-08-19 16:10:00,NA
"19978",2021-08-19 16:15:00,NA
"19979",2021-08-19 16:20:00,NA
"19980",2021-08-19 16:25:00,NA
"19981",2021-08-19 16:30:00,NA
"19982",2021-08-19 16:35:00,NA
"19983",2021-08-19 16:40:00,NA
"19984",2021-08-19 16:45:00,NA
"19985",2021-08-19 16:50:00,NA
"19986",2021-08-19 16:55:00,NA
"19987",2021-08-19 17:00:00,NA
"19988",2021-08-19 17:05:00,NA
"19989",2021-08-19 17:10:00,NA
"19990",2021-08-19 17:15:00,NA
"19991",2021-08-19 17:20:00,NA
"19992",2021-08-19 17:25:00,NA
"19993",2021-08-19 17:30:00,NA
"19994",2021-08-19 17:35:00,NA
"19995",2021-08-19 17:40:00,NA
"19996",2021-08-19 17:45:00,NA
"19997",2021-08-19 17:50:00,NA
"19998",2021-08-19 17:55:00,NA
"19999",2021-08-19 18:00:00,NA
"20000",2021-08-19 18:05:00,NA
"20001",2021-08-19 18:10:00,NA
"20002",2021-08-19 18:15:00,NA
"20003",2021-08-19 18:20:00,NA
"20004",2021-08-19 18:25:00,NA
"20005",2021-08-19 18:30:00,NA
"20006",2021-08-19 18:35:00,NA
"20007",2021-08-19 18:40:00,NA
"20008",2021-08-19 18:45:00,NA
"20009",2021-08-19 18:50:00,NA
"20010",2021-08-19 18:55:00,NA
"20011",2021-08-19 19:00:00,NA
"20012",2021-08-19 19:05:00,NA
"20013",2021-08-19 19:10:00,NA
"20014",2021-08-19 19:15:00,NA
"20015",2021-08-19 19:20:00,NA
"20016",2021-08-19 19:25:00,NA
"20017",2021-08-19 19:30:00,NA
"20018",2021-08-19 19:35:00,NA
"20019",2021-08-19 19:40:00,NA
"20020",2021-08-19 19:45:00,NA
"20021",2021-08-19 19:50:00,NA
"20022",2021-08-19 19:55:00,NA
"20023",2021-08-19 20:00:00,NA
"20024",2021-08-19 20:05:00,NA
"20025",2021-08-19 20:10:00,NA
"20026",2021-08-19 20:15:00,NA
"20027",2021-08-19 20:20:00,NA
"20028",2021-08-19 20:25:00,NA
"20029",2021-08-19 20:30:00,NA
"20030",2021-08-19 20:35:00,NA
"20031",2021-08-19 20:40:00,NA
"20032",2021-08-19 20:45:00,NA
"20033",2021-08-19 20:50:00,NA
"20034",2021-08-19 20:55:00,NA
"20035",2021-08-19 21:00:00,NA
"20036",2021-08-19 21:05:00,NA
"20037",2021-08-19 21:10:00,NA
