"","valuedatetime","datavalue"
"8335",2022-08-06 07:45:00,22.1
"8336",2022-08-06 08:00:00,22.1
"8337",2022-08-06 08:15:00,22.1
"8338",2022-08-06 08:30:00,22.1
"8339",2022-08-06 08:45:00,22.2
"8340",2022-08-06 09:00:00,22.1
"8341",2022-08-06 09:15:00,22.2
"8342",2022-08-06 09:30:00,22.1
"8343",2022-08-06 09:45:00,22.1
"8344",2022-08-06 10:00:00,22.1
"8345",2022-08-06 10:15:00,22.1
"8346",2022-08-06 10:30:00,22
"8347",2022-08-06 10:45:00,22
"8348",2022-08-06 11:00:00,22
"8349",2022-08-06 11:15:00,22.1
"8350",2022-08-06 11:30:00,22
"8351",2022-08-06 11:45:00,22
"8352",2022-08-06 12:00:00,22
"8353",2022-08-06 12:15:00,21.9
"8354",2022-08-06 12:30:00,22
"8355",2022-08-06 12:45:00,22
"8356",2022-08-06 13:00:00,21.9
"8357",2022-08-06 13:15:00,22
"8358",2022-08-06 13:30:00,21.9
"8359",2022-08-06 13:45:00,21.8
"8360",2022-08-06 14:00:00,21.8
"8361",2022-08-06 14:15:00,21.7
"8362",2022-08-06 14:30:00,21.7
"8363",2022-08-06 14:45:00,21.7
"8364",2022-08-06 15:00:00,21.7
"8365",2022-08-06 15:15:00,21.6
"8366",2022-08-06 15:30:00,21.4
"8367",2022-08-06 15:45:00,21.5
"8368",2022-08-06 16:00:00,21.4
"8369",2022-08-06 16:15:00,21.4
"8370",2022-08-06 16:30:00,21.4
"8371",2022-08-06 16:45:00,21.3
"8372",2022-08-06 17:00:00,21.3
"8373",2022-08-06 17:15:00,21.3
"8374",2022-08-06 17:30:00,21.3
"8375",2022-08-06 17:45:00,21.3
"8376",2022-08-06 18:00:00,21.2
"8377",2022-08-06 18:15:00,21.2
"8378",2022-08-06 18:30:00,21.2
"8379",2022-08-06 18:45:00,21.1
"8380",2022-08-06 19:00:00,21.1
"8381",2022-08-06 19:15:00,21.1
"8382",2022-08-06 19:30:00,21.1
"8383",2022-08-06 19:45:00,21.1
"8384",2022-08-06 20:00:00,21.1
"8385",2022-08-06 20:15:00,21.1
"8386",2022-08-06 20:30:00,21.1
"8387",2022-08-06 20:45:00,21.1
"8388",2022-08-06 21:00:00,21.2
"8389",2022-08-06 21:15:00,21.1
"8390",2022-08-06 21:30:00,21.2
"8391",2022-08-06 21:45:00,21.2
"8392",2022-08-06 22:00:00,21.2
"8393",2022-08-06 22:15:00,21.2
"8394",2022-08-06 22:30:00,21.2
"8395",2022-08-06 22:45:00,21.3
"8396",2022-08-06 23:00:00,21.2
"8397",2022-08-06 23:15:00,21.3
"8398",2022-08-06 23:30:00,21.4
"8399",2022-08-06 23:45:00,21.4
"8400",2022-08-07 00:00:00,21.5
"8401",2022-08-07 00:15:00,21.5
"8402",2022-08-07 00:30:00,21.5
"8403",2022-08-07 00:45:00,21.5
"8404",2022-08-07 01:00:00,21.6
"8405",2022-08-07 01:15:00,21.6
"8406",2022-08-07 01:30:00,21.7
"8407",2022-08-07 01:45:00,21.6
"8408",2022-08-07 02:00:00,21.7
"8409",2022-08-07 02:15:00,21.7
"8410",2022-08-07 02:30:00,21.7
"8411",2022-08-07 02:45:00,21.9
"8412",2022-08-07 03:00:00,21.8
"8413",2022-08-07 03:15:00,21.8
"8414",2022-08-07 03:30:00,21.9
"8415",2022-08-07 03:45:00,21.9
"8416",2022-08-07 04:00:00,22
"8417",2022-08-07 04:15:00,21.9
"8418",2022-08-07 04:30:00,22
"8419",2022-08-07 04:45:00,22
"8420",2022-08-07 05:00:00,22.1
"8421",2022-08-07 05:15:00,22.1
"8422",2022-08-07 05:30:00,22.1
"8423",2022-08-07 05:45:00,22
"8424",2022-08-07 06:00:00,22.1
"8425",2022-08-07 06:15:00,22.1
"8426",2022-08-07 06:30:00,22.1
"8427",2022-08-07 06:45:00,22.2
"8428",2022-08-07 07:00:00,22.2
"8429",2022-08-07 07:15:00,22.2
"8430",2022-08-07 07:30:00,22.2
"8431",2022-08-07 07:45:00,22.2
"8432",2022-08-07 08:00:00,22.3
"8433",2022-08-07 08:15:00,22.3
"8434",2022-08-07 08:30:00,22.3
"8435",2022-08-07 08:45:00,22.3
"8436",2022-08-07 09:00:00,22.4
"8437",2022-08-07 09:15:00,22.4
"8438",2022-08-07 09:30:00,22.4
"8439",2022-08-07 09:45:00,22.4
"8440",2022-08-07 10:00:00,22.4
"8441",2022-08-07 10:15:00,22.3
"8442",2022-08-07 10:30:00,22.4
"8443",2022-08-07 10:45:00,22.4
"8444",2022-08-07 11:00:00,22.4
"8445",2022-08-07 11:15:00,22.4
"8446",2022-08-07 11:30:00,22.5
"8447",2022-08-07 11:45:00,22.4
"8448",2022-08-07 12:00:00,22.5
"8449",2022-08-07 12:15:00,22.4
"8450",2022-08-07 12:30:00,22.4
"8451",2022-08-07 12:45:00,22.4
"8452",2022-08-07 13:00:00,22.4
"8453",2022-08-07 13:15:00,22.4
"8454",2022-08-07 13:30:00,22.4
"8455",2022-08-07 13:45:00,22.4
"8456",2022-08-07 14:00:00,22.4
"8457",2022-08-07 14:15:00,22.4
"8458",2022-08-07 14:30:00,22.4
"8459",2022-08-07 14:45:00,22.4
"8460",2022-08-07 15:00:00,22.4
"8461",2022-08-07 15:15:00,22.3
"8462",2022-08-07 15:30:00,22.3
"8463",2022-08-07 15:45:00,22.3
"8464",2022-08-07 16:00:00,22.3
"8465",2022-08-07 16:15:00,22.3
"8466",2022-08-07 16:30:00,22.3
"8467",2022-08-07 16:45:00,22.4
"8468",2022-08-07 17:00:00,22.4
"8469",2022-08-07 17:15:00,22.4
"8470",2022-08-07 17:30:00,22.4
"8471",2022-08-07 17:45:00,22.4
"8472",2022-08-07 18:00:00,22.3
"8473",2022-08-07 18:15:00,22.4
"8474",2022-08-07 18:30:00,22.4
"8475",2022-08-07 18:45:00,22.4
"8476",2022-08-07 19:00:00,22.5
"8477",2022-08-07 19:15:00,22.4
"8478",2022-08-07 19:30:00,22.5
"8479",2022-08-07 19:45:00,22.4
"8480",2022-08-07 20:00:00,22.5
"8481",2022-08-07 20:15:00,22.5
"8482",2022-08-07 20:30:00,22.6
"8483",2022-08-07 20:45:00,22.7
"8484",2022-08-07 21:00:00,22.6
"8485",2022-08-07 21:15:00,22.7
"8486",2022-08-07 21:30:00,22.7
"8487",2022-08-07 21:45:00,22.8
"8488",2022-08-07 22:00:00,22.8
"8489",2022-08-07 22:15:00,22.8
"8490",2022-08-07 22:30:00,22.9
"8491",2022-08-07 22:45:00,22.9
"8492",2022-08-07 23:00:00,23
"8493",2022-08-07 23:15:00,23
"8494",2022-08-07 23:30:00,23.1
"8495",2022-08-07 23:45:00,23.1
"8496",2022-08-08 00:00:00,23.2
"8497",2022-08-08 00:15:00,23.2
"8498",2022-08-08 00:30:00,23.4
"8499",2022-08-08 00:45:00,23.3
"8500",2022-08-08 01:00:00,23.4
"8501",2022-08-08 01:15:00,23.4
