"0","summary(POKE.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Beta_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_NO3_POKE)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-1.7211 "
"1","-0.7791 "
"1","-0.1523 "
"1"," 0.4301 "
"1"," 3.3166 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","  "
"1","
(Intercept)   "
"1"," -0.07523"
"1","    0.21368"
"1","  -0.352"
"1","   0.7273"
"1","  "
"1","
StormPrecip   "
"1"," -0.04476"
"1","    0.24876"
"1","  -0.180"
"1","   0.8585"
"1","  "
"1","
PrecipWeek    "
"1","  0.27506"
"1","    0.25593"
"1","   1.075"
"1","   0.2914"
"1","  "
"1","
PrecipMonth   "
"1"," -0.70663"
"1","    0.31288"
"1","  -2.258"
"1","   0.0316"
"1"," *"
"1","
TimeSinceChena"
"1"," -0.15538"
"1","    0.19989"
"1","  -0.777"
"1","   0.4433"
"1","  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","1.166"
"1"," "
"1","on"
"1"," "
"1","29"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","8 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.1764"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.06283"
"1"," "
"1","
F-statistic:"
"1"," "
"1","1.553"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","29"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.2133"
"1","
"
"1","
"
